text;attention
A;0.9955911621073356
penguin;7.178093741570021e-07
and;5.279001081241995e-07
a;5.186735780261146e-07
walrus;5.348274211027419e-07
walk;4.5848759717832213e-07
into;4.787592958996456e-07
a;4.5354440553053974e-07
bar.;0.004398571153412266
The;5.949166628891458e-07
bartender;5.093628603445835e-07
looks;4.3073433972181385e-07
at;4.0376960894049343e-07
them;5.380639096761786e-07
and;4.482047487434052e-07
says,;4.6491616271760574e-07
"""What";4.392642906629486e-07
is;3.680003429307353e-07
this,;5.201594848311894e-07
some;3.927838070382194e-07
kind;3.572027744814707e-07
of;3.776249679652772e-07
Arctic;3.649409669962879e-07
"joke?""";3.667925440344282e-07
