text;attention
1.;1.0
Diameter;1.887005945250083e-23
of;1.5315280988505395e-23
the;2.0223806345903052e-23
Sun;1.460907131922951e-23
at;1.1650776009039699e-23
its;1.1030676476817263e-23
equator:;1.9904797820063036e-23
1,391,400;3.328164033136407e-23
kilometers;1.0430407913222752e-23
(864,576;3.2068661881280224e-23
miles).;2.1678272530110156e-23
2.;2.3208854149787196e-23
Radius;1.0927032879062774e-23
of;1.2344732293857009e-23
the;1.1136790958975708e-23
Sun;9.784351427782553e-24
at;1.0492501279670118e-23
its;1.0404144025686806e-23
equator:;1.439279026328134e-23
695,700;2.0083821870223434e-23
kilometers;1.0353028841560622e-23
(432,288;2.1237725858136097e-23
miles);9.863077237776261e-24
(or;4.4323631639038477e-23
one;1.6009614258261715e-23
“solar;1.2285584292475333e-21
"radius""";3.7519621992299433e-23
(1;2.5348284480242408e-23
RO)).;1.7604666786970084e-23
3.;1.0954152169196198e-23
Mass;1.0650504576493283e-23
of;1.0952697890118087e-23
the;9.993344324281357e-24
Sun:;1.1885978551187068e-23
1.9885;3.44994266882384e-23
x;9.120432445195507e-24
10%30;1.4586524728928094e-23
kilograms;1.07448296234918e-23
(4.3839;3.0299722360283013e-23
x;1.034802422877996e-23
10*30;1.387350263318802e-23
pounds).;8.947824963631287e-24
