text;attention
Placenta;0.020684347210700848
previa;0.012777032503356621
is;0.011927657470115543
a;0.009377107481289537
condition;0.011487892740386729
of;0.010471052369156762
pregnancy;0.011312044614382245
in;0.00966570046785009
which;0.011976033366257622
the;0.009324685974795563
placenta;0.021600027516403723
grows;0.010834006227176451
in;0.01084224275942584
the;0.009002758259397786
lowest;0.013886802190115514
part;0.009477266512578993
of;0.009420946179806896
the;0.009172409519335237
uterus;0.011482802887600693
and;0.01102215140167884
covers;0.010116902227820624
all;0.011119448770051141
or;0.01096333061853581
part;0.009758880562247434
of;0.009638590600345488
the;0.010275024092602648
opening;0.00897049667929644
to;0.01163039653594763
the;0.009291804364131304
cervix;0.01838167204555059
Several;0.009669588623709403
nursing;0.009651282290741726
interventions;0.012082040564535948
can;0.011572123498954034
be;0.009154108913054567
implemented;0.010485973296996251
to;0.01015667543447804
help;0.011932913213233726
prevent;0.009578077459023743
and;0.009851074237509548
manage;0.011084936292950988
placenta;0.01897841126441996
previa,;0.022102198794557097
such;0.00974867663869463
as;0.009265605112192023
blood;0.008874286516370235
transfusions,;0.032928586912139866
external;0.008634022536455557
monitoring;0.010975876486099198
of;0.011531843255624756
the;0.009753349241528852
baby’s;0.03892876035781762
heart;0.01056044929153424
tones,;0.01815214993402381
and;0.010636807757941135
administering;0.00950599248629174
medications;0.010493115248294818
to;0.010398982487710456
reduce;0.011247097165641949
the;0.009571856978132974
risk;0.010417718140551275
of;0.010098679284026815
preterm;0.014330720355764109
labour.;0.02172809810858151
Additionally,;0.014212159537778166
nurses;0.010754603165744031
must;0.01279287918034367
be;0.00978215897933026
aware;0.011007700941586632
of;0.010953817024761501
any;0.009601445652698354
signs;0.010827906186353677
of;0.010373897994099547
bleeding;0.012180286218311423
and;0.010342958962047536
be;0.010515216466874798
ready;0.011373640639830634
to;0.00986012168503247
take;0.009609048969020383
action;0.011853399740109613
if;0.010004920889155746
they;0.009616618182612915
occur.;0.01436362725638551
