text;attention
Ido;2.0274505668583824e-09
not;1.5323476014680856e-09
know;1.587321370066915e-09
which;1.9091038168012214e-09
Theo;1.675219573776553e-09
you;1.558674968359555e-09
mean,;2.3326947532966646e-09
maybe;1.5046008700738746e-09
I;1.4848048425168338e-09
can;1.5570537268145963e-09
answer;1.6149827400541737e-09
your;1.4713124177681108e-09
question;1.5999160447400482e-09
if;2.0356795171680997e-09
you;1.5562902696288138e-09
elaborate;1.834795280140408e-09
further.;0.4567909680120924
It;1.932895342068028e-09
is;1.5248850133872816e-09
important;1.4672644851120461e-09
to;1.4726400482192946e-09
note;1.60841954888614e-09
that;1.5785117739978299e-09
one;1.6316082423721335e-09
should;1.6285949696865844e-09
never;1.5408528322568863e-09
judge;1.5770578176257221e-09
a;1.529603160897073e-09
person;1.5074589858363146e-09
by;1.8138289682479302e-09
actions;1.7571242187766927e-09
such;1.662215457694929e-09
as;1.7433188745163777e-09
,,try;7.515617689738905e-09
"harding"".";5.599327869730196e-09
You;1.7132043675644706e-09
never;1.597284396585587e-09
know;1.5691783504975314e-09
what;1.5394929314543267e-09
their;1.6744496509407058e-09
motives;1.8088584478127705e-09
are;1.3621540617143273e-09
and;1.70682027188098e-09
if;1.7032439389359223e-09
they;1.7353233705916166e-09
struggle;2.113142530191875e-09
with;1.6531719422117308e-09
insecurities;2.328908032091743e-09
it;1.7836904098666077e-09
can;1.5855619291597751e-09
be;1.510100529802906e-09
quite;1.5399734896088023e-09
hurtful;1.973722575069349e-09
to;2.1050229214041656e-09
ask;2.228811059165088e-09
susch;3.327443297189277e-09
questions.;0.5432089270548753
