text;attention
Before;0.009060921751474353
I;0.008567813131186049
can;0.008701782156659198
recommend;0.010881760451209107
the;0.00793992641480532
best;0.009234090209342119
way;0.009417343658004442
to;0.00766463525463237
defeat;0.011431652270177577
a;0.008307650726528741
demon,;0.03493900829785391
I;0.008928918384870145
have;0.00719605605152296
some;0.007472754608863495
questions;0.010364795035307664
to;0.007086401351989727
clarify;0.008849710082725027
the;0.008630224518551818
context:;0.015179150140558605
-;0.011858022150769486
What;0.00935619637583572
specifically;0.009315415625410127
do;0.007330256823887268
you;0.009610145120941202
mean;0.00871971665515184
by;0.00797097829641403
"""demon""?";0.03117490984134412
Is;0.008256198302770525
this;0.008398373095466443
referring;0.009605196750322408
to;0.00817376659717484
a;0.007619972528052755
supernatural;0.008741337390759399
or;0.007691396615085571
mythical;0.00798625609835149
entity?;0.011839372014430931
If;0.007773453692885601
so,;0.008450879787047736
what;0.007653609175135811
culture;0.009238187155041919
or;0.007700881569194261
belief;0.007532978694730281
system;0.007690101049788189
is;0.007182486036578166
the;0.007391261264928555
demon;0.008440040572343882
from?;0.010200522346741582
-;0.012689948222426972
What;0.008062811535822946
situation;0.010115733201974094
are;0.007292578934897168
you;0.008027786793559633
facing;0.008716656209457763
involving;0.008699054916292939
this;0.0076143893386821735
demon?;0.011197433659993166
Is;0.007567209120492844
it;0.007851293944338266
posing;0.008583158791548995
an;0.007184257718766536
immediate;0.007528889185959725
threat;0.008114209286870129
of;0.0070503080267325085
harm?;0.009685028883666194
Is;0.007421548977097129
it;0.007481291884118492
possessing;0.008268983925293141
someone;0.0075840199023663865
or;0.007107360702694691
something?;0.007721611584931777
-;0.00886262253934716
What;0.007791519076948336
are;0.007111569193566326
your;0.007634392700438208
own;0.007418507996540063
beliefs;0.008495960149144874
regarding;0.007971943297809921
demons;0.008045379789072875
or;0.00724295997697532
the;0.006916268614317342
supernatural?;0.008507308963903516
This;0.007344510838983955
can;0.0070927286128312644
help;0.0075236658992684086
determine;0.007857200119467991
the;0.00749254286433574
most;0.007139379258122957
appropriate;0.007443581945440989
solutions;0.008165188075483356
or;0.007171464740765176
recommendations.;0.0105425468228782
With;0.007535571557609342
more;0.007256863704625018
details;0.007579439719055457
about;0.007595685467006224
the;0.007219867786382473
demon;0.0075119440438747515
and;0.007093069259534313
situation,;0.008427594670624526
I;0.00726954010271496
may;0.007228991432887203
be;0.00676588868138711
able;0.007428154506982763
to;0.00747064020852822
provide;0.0073124992719401745
helpful;0.0071581543721778405
advice;0.0074520359223198595
or;0.0070621400430885915
suggestions;0.006995864384221532
for;0.007198354080442674
protecting;0.007430655483406109
yourself;0.0071738498954183015
or;0.007021853865421886
addressing;0.007124743358304518
the;0.00668878808308906
problem.;0.0069044977524846595
