text;attention
Narcolepsy;1.596373432807026e-08
is;5.283061564565422e-10
where;5.564771856452132e-10
you;4.738912747359926e-10
always;4.5227299242201023e-10
feel;4.447654596930836e-10
tired;5.646809953907802e-10
during;4.1265286453613734e-10
the;3.70391944524048e-10
day.;0.9999999538319438
It;4.909506082330495e-10
is;4.2543200416744973e-10
chronic;5.703699307963936e-10
in;3.965064392547434e-10
nature;4.648678142145797e-10
and;4.422355214067514e-10
can;4.1772053462843164e-10
often;4.0787875209843283e-10
be;3.877281842977887e-10
very;4.0100537729943396e-10
overwhelming;5.39638763469839e-09
to;3.880995237075707e-10
people;4.381621892100615e-10
who;4.0984730081972855e-10
experience;4.128495566372697e-10
it.;5.644178373894209e-10
I'm;5.95215475310857e-10
not;3.760809963367197e-10
sure;3.9682359930189466e-10
if;4.0530557822503933e-10
you;3.9849239323840753e-10
have;3.94151785870352e-10
it;4.5822642090107954e-10
or;3.982502973794206e-10
not,;4.695668169354763e-10
as;4.0045079162049945e-10
am;3.833685819676201e-10
not;3.914201498619072e-10
able;3.750678690284487e-10
to;3.7048916818561423e-10
read;3.7793782767106827e-10
minds;4.0050136667964937e-10
yet.;4.4407979834137173e-10
If;3.9363704392088966e-10
you;3.776253068051104e-10
are;3.704561557579694e-10
concerned;4.1611282377329037e-10
about;3.9024435531323867e-10
the;3.6366795462117887e-10
condition,;4.4985384990250776e-10
consider;3.899464455125377e-10
speaking;4.106332195424646e-10
to;3.980809005938455e-10
a;3.756825135212731e-10
medical;3.799927205267902e-10
professional;4.09877728022995e-10
in;3.709961027443359e-10
your;3.6393169090648137e-10
area;3.746301887029058e-10
for;3.712315298022793e-10
more;3.700090279802418e-10
details.;3.743849451636703e-10
