text;attention
Dayan;2.017723164857419e-09
is;1.4354149654375816e-09
a;1.4268595200262515e-09
Chinese;1.5692745239420324e-09
puzzle;1.5229114721347273e-09
cube;1.837642682367827e-09
manufacturer;1.642146814877805e-09
that;1.4354347507224839e-09
specializes;1.562243642836455e-09
in;1.6362190388650884e-09
twisty;2.253463702751823e-09
puzzles;1.664002578143014e-09
such;1.4949457601411369e-09
as;1.6255874293833245e-09
the;1.7261771313819586e-09
well-;2.511091288164777e-09
known;1.6308006454843518e-09
Rubik's;2.346088069491411e-09
Cube.;0.25195024001955113
Dayan;1.846686442602375e-09
has;1.6041723074249446e-09
been;1.495207285999473e-09
making;1.504458976717928e-09
high-quality,;2.360452104769108e-09
innovative;1.5067006478252081e-09
puzzles;1.641226564338732e-09
since;1.4470979744270313e-09
the;1.4289404462304893e-09
early;1.5206560379176346e-09
2000s;1.8328456459281244e-09
and;1.6081501766766758e-09
has;1.6435776052822028e-09
built;1.5329461891613478e-09
a;1.4779052990818457e-09
strong;1.4465348469663979e-09
reputation;1.6813397248302907e-09
in;1.6102837977749773e-09
the;1.5462845948082989e-09
speedcubing;6.036299927327557e-09
community;1.6585382451823365e-09
for;1.5503387644811725e-09
making;1.580225054247779e-09
cubes;1.6438297861747006e-09
that;1.5569772299648454e-09
are;1.5372893781429174e-09
fast,;2.059099368450975e-09
durable,;1.869895594518817e-09
and;1.4907404388125531e-09
customizable.;0.24704491233814693
The;1.8702856979612145e-09
Dayan;2.169284467986471e-09
Zhanchi,;4.029462389787723e-09
Guhong,;3.1348861932151467e-09
and;1.5168708353085918e-09
Tengyun;2.6547886484860035e-09
cubes;1.892302257139032e-09
are;1.5455586144299958e-09
among;1.7487067264196407e-09
their;1.5096971838430471e-09
most;1.4741765575334516e-09
popular;1.5967771007930264e-09
products.;0.22391850455329956
Dayan;1.8372578544644938e-09
has;1.7520269231155207e-09
also;1.6263733210715543e-09
worked;1.7186794356174165e-09
with;2.1300215833018143e-09
other;1.6646445104827856e-09
manufacturers;1.4990930912533773e-09
and;1.4182319604550869e-09
designers;1.4500988094259843e-09
to;1.690379036774931e-09
create;1.6909109023762217e-09
one-of-a-kind;4.583656819670076e-09
and;1.4993604590037419e-09
highly;1.4821331592552198e-09
sought-after;2.298361478366568e-09
puzzles.;0.27708620654824884
