text;attention
A;3.0492392818894e-21
real-world;6.009043591760927e-21
situation;3.3072946626984127e-21
that;3.1684159370801768e-21
can;3.074357078444137e-21
be;2.684192031356778e-21
modeled;4.265201735367116e-21
with;3.0142780347325538e-21
a;2.5006357322735584e-21
two-variable;4.481629717808611e-21
linear;2.8977631539692957e-21
equation;3.224029560661111e-21
is;3.529511998839201e-21
a;2.5688893750317454e-21
situation;2.6862146305883743e-21
in;2.5197972829275328e-21
which;3.0960140624037736e-21
two;2.5724236560776448e-21
variables,;0.9999999897359618
such;2.689739219882911e-21
as;2.8341468091339125e-21
time;2.8242413105510625e-21
and;2.4664276447846683e-21
cost,;3.258541710677556e-21
are;2.4625140980342117e-21
related;2.7404729346328444e-21
in;2.658257511227162e-21
a;2.3563670833206297e-21
linear;2.4923053258354625e-21
fashion.;3.478398620571636e-21
The;2.580080711724922e-21
y-intercept;5.3197164164177675e-21
of;2.6563855152019683e-21
the;1.0264038177979804e-08
line;2.55719929389567e-21
represents;2.9354788137813078e-21
the;2.3056170163813745e-21
point;2.693581728869106e-21
where;2.7650571718247777e-21
the;2.3238430653330475e-21
line;2.3785251423742733e-21
crosses;3.16273931229891e-21
the;2.3463953177888016e-21
y-axis,;3.1989021035477913e-21
or;2.6926635796271558e-21
the;2.2915649167831143e-21
value;2.4983151028607995e-21
of;2.4592816538718704e-21
the;2.2416441335961604e-21
dependent;2.6420793736487614e-21
variable;2.504420314563063e-21
when;2.651981419224484e-21
the;2.2875570435772034e-21
independent;2.3860267167334124e-21
variable;2.4266804026253055e-21
is;2.2647400786102508e-21
zero.;3.0202558383740742e-21
The;2.5074664816606377e-21
x-intercept;3.5466714469579625e-21
of;2.514082860829097e-21
the;2.2651999738591697e-21
line;2.293867203252835e-21
represents;2.6306844580843176e-21
the;2.2732614585813113e-21
point;2.4228546906580428e-21
where;2.6344409930837523e-21
the;2.3059992455082742e-21
line;2.321286747372434e-21
crosses;2.7873926988944182e-21
the;2.3259202336652165e-21
x-axis,;2.897498925787215e-21
or;2.5848394671655396e-21
the;2.2788232702607346e-21
value;2.3908164872753968e-21
of;2.417380936464632e-21
the;2.2339939699327873e-21
independent;2.316783490617569e-21
variable;2.3059976476727368e-21
when;2.4870994577740395e-21
the;2.2565148486116606e-21
dependent;2.3608433412838864e-21
variable;2.2839665731945413e-21
is;2.2301970243281277e-21
zero.;2.64298232253921e-21
The;2.392242520083577e-21
slope;2.969131603097164e-21
of;2.494592493500385e-21
the;2.261354185087548e-21
line;2.268385671697914e-21
represents;2.578258928499239e-21
the;2.2671137707234152e-21
rate;2.6882224904444294e-21
of;2.3440758857861812e-21
change;2.4629198238509772e-21
between;2.5299252533973895e-21
the;2.2285616700641522e-21
two;2.3034123577517727e-21
"variables;";2.6520132607239416e-21
it;2.311569025093547e-21
is;2.3325854029134646e-21
the;2.271353108129088e-21
ratio;2.6056321447414222e-21
of;2.5356174972170512e-21
the;2.2392418932349412e-21
change;2.349802935205705e-21
in;2.458116728802876e-21
the;2.219580356334692e-21
dependent;2.3031180352213603e-21
variable;2.2399701696395364e-21
over;2.513102913830169e-21
the;2.2310057764332022e-21
change;2.3190504488439276e-21
in;2.3831078201974774e-21
the;2.205217216991806e-21
independent;2.2410655496644852e-21
variable.;2.2045070888906695e-21
