text;attention
Have;0.013150770458731304
you;0.012675108589994774
been;0.013795080336889086
in;0.012064769772011666
an;0.012028472433844336
accident;0.013154766725894076
or;0.01434460061164933
suffered;0.013049385459434716
any;0.015514447492508115
other;0.01323437606244384
trauma?;0.021559461661858886
Have;0.013187903451550015
you;0.011956384622891779
undergone;0.0176192588239519
surgery;0.012954394724001948
or;0.014551325510011238
other;0.01687391998312669
therapy;0.012865854855340293
(for;0.01883572888722926
example;0.016922444312903757
chemotherapy);0.04280720138479422
recently?;0.021521304601171548
Are;0.013534232454741935
you;0.012734312565488258
taking;0.01237531159340942
any;0.012488486542022254
medications?;0.018431508321972625
Do;0.015630321754745838
you;0.012695848020597172
regularly;0.013360291173272986
use;0.014507073413038987
or;0.01363033943441935
take;0.013931665618292332
supplements;0.014254192932537182
such;0.01623149606949213
as;0.012663535532715785
vitamins;0.017942921548404635
or;0.013768006783246545
herbal;0.019290487319487497
remedies?;0.08003118136640604
Have;0.013120391944724369
you;0.012272117382826866
noticed;0.012997064308763667
any;0.014485916082324296
changes;0.014145680493606316
in;0.013617927073370785
your;0.014739584469993927
urine;0.014309745576998852
including;0.01834527557280975
frequency,;0.017488260810492984
colour;0.013626245394427722
and;0.013240714253370273
smell?;0.01959140537156412
Have;0.013168221054747508
you;0.012352614288464644
noticed;0.014704078189735029
blood;0.014491229728407622
in;0.015030887566103004
your;0.014478717314804055
bowel;0.021765602715538228
movements?;0.019860147200402307
