text;attention
Here;0.012083723062756556
is;0.012623349750692053
an;0.012538436885380718
example;0.01392170857017496
of;0.01304612545422389
Rust;0.01921123763240231
code;0.012816525948123363
that;0.012363519389877434
takes;0.015860981778216404
ownership;0.015891877809641273
of;0.01248217209379217
an;0.013906202055117178
array;0.016234932346497526
of;0.012526958376768968
integers;0.01359523379927054
and;0.011965295738153116
sorts;0.014304740564433847
them;0.011314338759801857
in;0.011167283234296707
ascending;0.014031603326192287
order;0.011880525625716301
using;0.013258970502575584
the;0.012144547899805607
sort();0.017414478870763483
method;0.012492561289238409
from;0.011792770726273319
the;0.012134854968818179
sort;0.01205084847823134
crate:;0.018348629731738255
use;0.019291679623868692
"std::cmp::Ordering;";0.041617230775732816
use;0.012866368996506821
std::sort::{self,;0.03232706191222063
"Sort};";0.014039207273052414
fn;0.014154550606671578
sort_array(mut;0.04290835579223625
arr:;0.018050348216850164
Vec<i32>);0.052091749611042674
->;0.014947203165265
Vec<i32>;0.02024895906931182
{;0.012654945124304729
"arr.sort();";0.020561802506986332
arr;0.01120611216185548
};0.012710493299997253
fn;0.012051188052978706
main();0.013867221580132667
{;0.011781352136460992
let;0.014052380214330938
mut;0.014399782840836563
arr;0.013206500339331507
=;0.012196954753331933
vec![3,;0.027296770986487116
2,;0.012619600529878202
"1];";0.015582560118480639
arr;0.013046483742800695
=;0.013105994297523462
"sort_array(arr);";0.02344543989873101
"println!(""Sorted";0.020946749604242434
array:;0.012874680032146578
"{:?}"",";0.014934083574211847
"arr);";0.010933189669166428
};0.010578564824052181
