text;attention
Here;0.014384235873316529
is;0.01471298792288095
an;0.012554219172060243
example;0.015543929925261149
of;0.01285910292199531
Rust;0.017122098913313618
code;0.01359905906594181
that;0.013555336590071297
takes;0.014436601212722961
ownership;0.014380943959745266
of;0.01285565143087124
an;0.012752633086220766
array;0.01309661251368257
of;0.012569140044033682
integers;0.014332942951766231
and;0.012719078842433205
sorts;0.014951721192687829
them;0.012222634890599833
in;0.011770225380658765
ascending;0.013476180981877523
order;0.01319921919526295
using;0.013156253900974612
the;0.012171437806940598
sort();0.017976186582680753
method;0.013145005621568407
from;0.012357837939351326
the;0.012179357754867112
sort;0.013270758591187513
crate:;0.01818846931029728
use;0.020373700195794008
"std::cmp::Ordering;";0.040987986129541666
use;0.013712324438252226
std::sort::{self,;0.03114732373672775
"Sort};";0.016542505941031436
fn;0.018481124301511293
sort_array(mut;0.0376924055443594
arr:;0.01822461088252776
Vec<i32>);0.03639974156739102
->;0.014728260690663825
Vec<i32>;0.02340382588956003
{;0.013873686847542525
"arr.sort();";0.019407470799111568
arr;0.012478751791516246
};0.015168000576193743
fn;0.01388208796067379
main();0.014940678390391952
{;0.013382314316736473
let;0.01413934215047757
mut;0.013618116680735004
arr;0.012646318221506908
=;0.012888494263998962
vec![3,;0.02163651465649541
2,;0.013449973135354032
"1];";0.014555614556924843
arr;0.012963985067744934
=;0.013352001381051849
"sort_array(arr);";0.020799311886953543
"println!(""Sorted";0.02177675738968329
array:;0.01363900755882324
"{:?}"",";0.016547905597639256
"arr);";0.012110026746206046
};0.011509967131607311
