text;attention
I;4.50442124811707e-08
don't;1.0464368155732062e-07
have;2.318286677304972e-08
access;2.8089927568529598e-08
to;2.2411883371407177e-08
specific;2.7636096218960245e-08
event;3.7791482048360346e-08
schedules;6.892397694334662e-08
and;2.94130903608337e-08
details.;0.9999982222057182
However,;5.1949895368504815e-08
you;2.4894188420707843e-08
can;2.4208807604120928e-08
check;2.755706944124926e-08
online;2.456730766676918e-08
calendars;3.875042432545074e-08
or;2.3493900518003674e-08
event;2.717901326761796e-08
websites;2.8517207225646523e-08
for;2.395039010021417e-08
the;2.3404040387911436e-08
29th;5.634302109244761e-08
to;3.173274403254286e-08
see;2.6796976417640822e-08
if;2.2925583918233808e-08
there;2.2493838111258953e-08
are;2.0269898452255712e-08
any;2.026478638087172e-08
events;3.1300965851709114e-08
or;2.0666646925029606e-08
activities;2.2603411080590042e-08
that;2.0632472579129605e-08
could;2.058175524684169e-08
impact;4.151779628543995e-08
your;2.5962999615281982e-08
schedule.;4.187598083011032e-08
As;2.0998124466154686e-08
for;2.357573045590953e-08
going;2.542095916702125e-08
to;2.194824904046565e-08
the;2.0748898581568024e-08
store;3.228304088492206e-08
in;2.625447634480305e-08
town,;5.528262055408823e-08
it;2.3088755201535923e-08
would;1.969960259788395e-08
depend;2.6287685490462814e-08
on;2.3957416126247042e-08
the;2.1523336983148407e-08
timing;2.5184187988581754e-08
and;2.0882398759642658e-08
duration;2.120492913499274e-08
of;2.1190995606264483e-08
your;2.151106257749533e-08
events,;3.6942006321710064e-08
as;1.92640407249591e-08
well;1.9298578720148488e-08
as;1.9457978410967804e-08
the;1.9496196190535735e-08
distance;2.179890866348802e-08
to;2.0392998886676083e-08
the;1.8991946140844144e-08
store.;1.953081952332016e-08
