text;attention
No,;0.061950269117187144
although;0.03488801505691774
it;0.03483761975292462
should;0.02606381212277353
be;0.020241667681927738
allowed;0.02737219513199929
in;0.025146652753318077
some;0.02328443876176214
states,;0.05220139121657401
however,;0.055101726489775564
please;0.04713677759418173
read;0.03862538988254723
about;0.021134933305131602
it,;0.041049366781979
and;0.02911830992290022
try;0.0250642504844817
to;0.020644733369781718
not;0.03204619230598052
do;0.024189271504639415
anything;0.023785639417012814
else;0.024788711284071216
unless;0.03172117463743137
you;0.024454477112109622
read;0.036871400889187375
about;0.019199803090840503
it.;0.06774361939535749
Hope;0.04062665136561392
that;0.022586732469619945
helps!;0.06812477710197277
