text;attention
In;1.740959099663023e-06
Portugal,;5.404198701841327e-06
the;1.3434751007443563e-06
average;1.1524880769047635e-06
rent;1.3470512620052654e-06
is;1.2261306564892124e-06
€706;1.8395485494740549e-06
per;1.051855979911686e-06
month.;0.3080053826584014
This;1.2830420154968916e-06
is;1.3241218577474578e-06
a;1.386356236960188e-06
very;1.238427958932297e-06
affordable;1.5514292150473727e-06
price;1.1789330570463215e-06
compared;1.2162739067288582e-06
to;1.4657880608997532e-06
other;1.4837109539872155e-06
countries;1.111131060360272e-06
in;1.0788637924567199e-06
Europe,;5.54717343404011e-06
such;1.3880845139602208e-06
as;1.1580658535128533e-06
the;1.150410766466713e-06
United;1.156696736896802e-06
Kingdom,;2.250900255846388e-06
where;1.7076670443623413e-06
the;1.272852671059592e-06
average;1.1134919976476396e-06
rent;1.1652298799941894e-06
is;1.3586665002218428e-06
€1,540;3.1326905796414516e-06
per;1.0410575847741417e-06
month.;0.3023077093131872
Living;1.6468169224092944e-06
in;1.630089959606508e-06
Portugal;1.3896390885119439e-06
is;2.0018362341700825e-06
also;1.9776480215196424e-06
very;1.334279123939099e-06
affordable;1.6228932482606581e-06
in;1.4065994313215902e-06
terms;1.1510665494053584e-06
of;1.3256352573696271e-06
the;1.1948601399390787e-06
cost;1.4666333256583779e-06
of;1.370045122583928e-06
living.;0.3611664842975606
The;1.525807014293043e-06
median;1.316174851490944e-06
income;1.8171810451287745e-06
in;1.4100907406349689e-06
Portugal;1.3909479877245787e-06
is;1.2282180031268471e-06
only;1.6241623841068538e-06
€1,012;2.5913260992610843e-06
per;1.0548780040643433e-06
month,;5.27541027747809e-06
and;2.459021009140045e-06
many;1.2600720688372871e-06
basic;1.0996837512756896e-06
necessities,;2.28474635665989e-06
such;1.1022642169304805e-06
as;1.1059978880777712e-06
food,;1.4261603096978083e-06
clothes,;5.589508189137063e-06
and;1.428269160585044e-06
transportation,;1.746536844325856e-06
are;1.3207151604530462e-06
much;1.1977293336534321e-06
cheaper;1.4126433995922747e-06
than;1.367605713069507e-06
in;1.1528620027008618e-06
other;1.3701192728264482e-06
European;1.2007121560646575e-06
countries.;0.028400280071824685
