text;attention
In;1.006997223244114e-08
Portugal,;1.7920456224416917e-08
the;1.0803394185456419e-08
average;1.1362857317061889e-08
rent;1.3323308103789702e-08
is;9.696587442972792e-09
€706;1.434104212062065e-08
per;9.682638122970893e-09
month.;0.24264390166265193
This;9.680598471115404e-09
is;1.0081485571588863e-08
a;1.0887203441640319e-08
very;1.0313165160100001e-08
affordable;1.1229190867076604e-08
price;1.1581770955256736e-08
compared;1.2598570594825178e-08
to;9.950525389175296e-09
other;1.0112419818085705e-08
countries;1.0640987937089275e-08
in;1.0494799072672189e-08
Europe,;2.591802369093406e-08
such;1.1042979320888516e-08
as;9.892064620398305e-09
the;9.2290173845853e-09
United;9.6950753242301e-09
Kingdom,;1.522650372350768e-08
where;1.0133758756657327e-08
the;1.2074990605544778e-08
average;1.0774281692633308e-08
rent;1.2863007824238283e-08
is;9.546334737959006e-09
€1,540;2.3880538042816422e-08
per;9.453840196313999e-09
month.;0.2287584236367128
Living;1.1425229186098712e-08
in;1.0739873238335528e-08
Portugal;1.0122364910450292e-08
is;9.973021317952338e-09
also;9.3618867934673e-09
very;9.75941019981345e-09
affordable;1.1638315184291833e-08
in;9.288432546183314e-09
terms;1.0446768479536422e-08
of;1.1465629413531332e-08
the;9.46208924219101e-09
cost;1.0815883063645265e-08
of;1.2004701385544463e-08
living.;0.27565583557548423
The;9.233597076253437e-09
median;1.217042241077264e-08
income;1.2460906452145294e-08
in;9.97794894309218e-09
Portugal;1.0185051568665917e-08
is;9.318889319300144e-09
only;1.03978805015466e-08
€1,012;2.7667432914081545e-08
per;9.806945113068073e-09
month,;2.3788855241063147e-08
and;1.1235403465096175e-08
many;9.768887301722083e-09
basic;9.76642344137045e-09
necessities,;1.8926586041261342e-08
such;1.0268743620808013e-08
as;1.0377290420618065e-08
food,;1.1904389508903943e-08
clothes,;2.275679728728532e-08
and;1.0178534564824846e-08
transportation,;1.18276522235577e-08
are;1.024319176691931e-08
much;1.0098538743529123e-08
cheaper;1.2715867250498839e-08
than;1.036048052473293e-08
in;1.0206928261805372e-08
other;9.225139223768626e-09
European;1.114296818020674e-08
countries.;0.2529409821084058
