text;attention
No,;0.04061736670875193
I'm;0.04211150512389271
not;0.020197157559225583
Turing;0.03390995301919771
complete.;0.04005942919342177
I'm;0.056938141606857395
a;0.021505023450079198
language;0.024076909591292345
model;0.030095829235494503
that;0.01963453241785438
can;0.024490390836690454
generate;0.02576821693795368
human-like;0.06006763767499723
text;0.025433977320220038
based;0.01844223080106844
on;0.016818800310337646
the;0.017792512119342668
input;0.023743186229083505
I;0.026897762599946994
receive,;0.025693960587720048
but;0.031183932550568453
I;0.029770159879563024
cannot;0.03190309059417317
execute;0.022614663861839187
arbitrary;0.01951183014119131
programs;0.02126004967571082
or;0.018964163472827002
perform;0.020866047122220097
complex;0.020756748935760974
computations.;0.1888747904427175
