text;attention
You;0.006049307869780376
can;3.840591797064585e-05
use;2.1448546129102128e-05
the;1.6524135181667756e-05
following;1.536808937523992e-05
regular;2.4665548277553802e-05
expression;2.1418406534410398e-05
to;1.386334386263574e-05
find;1.6475407575232876e-05
Polish;3.410578267410336e-05
phone;2.3715258144948403e-05
numbers;3.602650592488005e-05
in;1.7995405510852127e-05
text;2.1613121839237238e-05
of;1.3777252379024765e-05
any;1.3192350222205605e-05
length:;0.0001468815164973836
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9928343679276415
This;2.1794482389668637e-05
regex;1.589581038805753e-05
pattern;1.3352229978743614e-05
matches;1.3986138913961517e-05
any;1.1919790853766702e-05
Polish;1.5100710401926134e-05
phone;1.4438780768985975e-05
number;1.4039373190253913e-05
that;1.2192172716594319e-05
starts;1.2654020129647265e-05
with;1.1634524953593967e-05
a;1.1106101420070066e-05
plus;1.2565476240251557e-05
sign;1.16390878518686e-05
(+);1.401254953014414e-05
followed;1.2222772664960596e-05
by;1.081736668107114e-05
two;1.1260920706101387e-05
digits,;1.3513635331254885e-05
followed;1.1070736461545201e-05
by;1.0485265887221422e-05
either;1.103537336420706e-05
a;1.0556122109528367e-05
whitespace;1.1561212671793806e-05
or;1.0678167233864035e-05
hyphen;1.2488675674565336e-05
character,;1.2567214885661589e-05
followed;1.072389767081366e-05
by;1.0407286536112639e-05
three;1.0645111488204074e-05
digits,;1.192946478468651e-05
followed;1.0675206236731072e-05
by;1.0296346746391189e-05
either;1.053515007246303e-05
a;1.039574764814184e-05
whitespace;1.0587612953374779e-05
or;1.0448386466098553e-05
hyphen;1.23463077083131e-05
character,;1.1264056080856832e-05
followed;1.0533098936498856e-05
by;1.0247579023020129e-05
two;1.0471196662293152e-05
digits,;1.1735728966826754e-05
followed;1.0466255678500245e-05
by;1.0299373932760877e-05
either;1.0295820465082346e-05
a;1.021061987135847e-05
whitespace;1.026619869660299e-05
or;1.0151484716986041e-05
hyphen;1.0683402136328414e-05
character,;1.0454457048317079e-05
and;1.0054736935173094e-05
finally;1.0018083250455947e-05
two;1.0004350415772872e-05
digits.;1.011193995171103e-05
