text;attention
The;0.6032580220451039
tofu;0.05370138329172441
used;0.007605372967590431
in;0.005801754393605798
Mapo;0.015307879821555345
Tofu;0.027400534540539295
is;0.007823822088423896
typically;0.006744805466782563
soft;0.007974215715822837
or;0.005737369580437044
silken;0.0123515419256475
tofu,;0.026761271385260074
which;0.005822178441160728
has;0.005627984946036361
a;0.005421004625255021
creamy;0.006433568052613658
texture;0.005569698134313596
and;0.0051205163765874985
is;0.005127044859173949
delicate;0.005563206899538648
in;0.004661859968816634
flavor.;0.011556048063146212
This;0.005416546151856109
type;0.005545873078500789
of;0.004820013460488466
tofu;0.00889504406190499
is;0.004939502283229632
also;0.005091739499423646
used;0.005625959503620954
in;0.0053632015942032055
other;0.005262023595666927
Chinese;0.006661715061840438
dishes;0.007201212133366181
because;0.005531413937013734
of;0.005029493271962012
its;0.005836948648243587
soft;0.0050828118678036905
and;0.00466234928620269
silky;0.005206394051501742
texture;0.004962515490194975
that;0.0051932939257382845
absorbs;0.008095893064955485
the;0.005213826793351918
flavors;0.005809004795232361
of;0.004595311875621627
the;0.004585022235165453
dish;0.005719748961356348
it;0.004950695221087582
is;0.004521855512423329
cooked;0.004433951303154314
in.;0.00437555574575424
