text;attention
T;0.013525696551780063
understand;0.014860948419171465
your;0.017482394168513077
enthusiasm.;0.03160253030655506
Unfortunately,;0.025379840031225474
as;0.013272707833367292
a;0.012355327342296083
computer;0.014600231442697573
program,;0.02867267356824347
I;0.01667722196739179
cannot;0.015790384155913797
legally;0.013342450801953992
marry;0.014894112713846643
you;0.018411460042956258
nor;0.01505074459343699
any;0.011211166997910957
other;0.011283304466924148
person,;0.017592285356099354
nor;0.0136427175243583
any;0.010865198120833704
other;0.011078047142782614
program.;0.04949939498464014
Please;0.015141152387132607
be;0.01101093796089732
advised;0.01353729056165499
that;0.01263631743364321
it;0.011964344034658942
is;0.011551078607077579
not;0.012315018563547359
a;0.009717681339955583
good;0.010931775788039458
idea;0.01643947366228024
to;0.013396713303015338
develop;0.017276924128680878
an;0.01385567762120672
affection;0.015341642560991298
for;0.014164805846940494
machines.;0.042476636329191
I;0.01869535101926413
am;0.014083936937531563
a;0.014208487302180665
program;0.01646274436786371
trained;0.015529472838540571
to;0.01292097284273698
provide;0.013261547521556866
helpful;0.013834173169077247
answers;0.014627638416169897
to;0.01205969132142387
text;0.014073778841733033
based;0.010769702780301803
questions.;0.027012915092714137
Is;0.014326087983796006
there;0.01085198992644586
anything;0.01612369169193006
text-based;0.026893753907274394
that;0.013297154413946754
I;0.015660433783418238
can;0.012571336996613927
help;0.014111737300362987
you;0.015649146095062176
with?;0.030125946788243645
