text;attention
To;0.030560091375020172
rotate;0.027644932695761775
a;0.014729843368559264
point;0.022793597371931228
(x,;0.03897534012597609
y);0.027593379372538095
by;0.02317952381226382
an;0.013113301654180398
angle;0.02440630348999651
'8';0.055728973224380515
in;0.013920267840869003
a;0.011991743818761894
2D;0.019301909220097377
plane,;0.01690247900908112
the;0.012070264066391861
transformation;0.01296144985559873
matrix;0.018432157446055447
is:;0.01862768981021551
''shell;0.01872750829255488
[cos(8);0.19883581220308877
-sin(8)];0.13270738852072114
[sin(8);0.04895721726464912
cos(8)];0.02247433841545554
"""";0.012399943724649832
This;0.015613783286246666
rotation;0.014793666778869377
matrix;0.012640322110858611
represents;0.012670490032822482
a;0.010837239426173258
counter-clockwise;0.01887744936826491
rotation;0.011529206078267214
of;0.010943485596711874
the;0.010446897497644516
point;0.010677742969943506
by;0.010653739728918274
angle;0.010780744984362245
‘6’.;0.01249977616211897
