text;attention
Since;5.047138477165392e-10
woodchucks;1.3535598062048236e-09
(also;6.02391361169161e-10
known;4.2045115944183427e-10
as;4.485825351594932e-10
Groundhogs);1.0864272747422337e-09
are;4.435692772316712e-10
pretty;4.5428855036012786e-10
small;5.301181768742352e-10
animals,;9.050004802219319e-10
the;6.308044703216445e-10
amount;4.527579811824314e-10
of;4.0152971689753607e-10
wood;4.734495187633628e-10
they;5.157223051454526e-10
could;5.488087959486735e-10
chuck;4.663315922014814e-10
would;5.72266051710553e-10
likely;4.826126458143127e-10
be;5.221007615149823e-10
part;5.312762562651022e-10
of;4.815853434546142e-10
their;4.885601686058626e-10
normal;5.210587194552983e-10
food;4.66761787341091e-10
consumption.;9.348076546380857e-10
Adult;5.508891931276296e-10
Groundhogs;7.705451766705242e-10
can;5.178316597017064e-10
eat;5.873135076105264e-10
up;4.933549157459128e-10
to;4.400567077744951e-10
one;5.082898523063826e-10
pound;6.09619850024398e-10
of;4.189837136281886e-10
vegetation;4.972718713164155e-10
per;4.522073333709303e-10
day.;0.5290967325934781
So,;8.16599599668226e-10
assuming;5.805040369590531e-10
their;4.478318774078156e-10
metabolism;5.323663534808732e-10
doesn't;5.605524448998585e-10
change:;9.43074564293984e-10
A;4.960697616419649e-10
woodchuck;8.264528091278017e-10
would;5.637758330853391e-10
chuck;4.694910495652101e-10
1;5.243901494714301e-10
pound;4.962913498215552e-10
of;4.044481717363754e-10
wood;4.218254817722424e-10
if;7.422327391893664e-10
a;4.749802448225698e-10
woodchuck;6.208631628247279e-10
could;5.076107572980277e-10
chuck;4.400372197441795e-10
wood.;0.4709032354512242
