text;attention
A;0.9332590292038103
neural;0.001444628554814307
network;0.0010569877977107938
is;0.001203673172056996
a;0.0005891173024094368
computer;0.0005366896135996062
program;0.0006555056489392642
designed;0.0006068784469596293
to;0.0004650093134602271
mimic;0.0026857068161138
how;0.0005288212125939531
the;0.00046187194294627855
human;0.0005453305007761211
brain;0.0006629215792911133
works—made;0.0028721031143072984
of;0.0004806634932673857
many;0.000455847110818186
small,;0.0006030072471861844
simple;0.0005295571850929895
units;0.0005835703029590616
called;0.00043310194049542267
artificial;0.0005017163143901831
neurons;0.000959594780973849
that;0.0004539408579606582
are;0.0004147124002865978
connected;0.0004754350467609353
and;0.00041615235356084475
work;0.00043996686263459724
together;0.0004754067803095103
to;0.00041720543033252594
perform;0.00043213725570634604
complex;0.00043417831098051403
tasks.;0.006053609294498316
These;0.0004615171799661652
neurons;0.0006006497303564686
receive;0.00045427811996525796
input,;0.0006160976655120629
process;0.0004303670829795289
it;0.0004378033380832668
using;0.0004144011407931291
mathematical;0.00043650440789125326
functions,;0.0005464759159445604
and;0.00041004197674241583
then;0.0004024382100951703
pass;0.00041701564213995223
on;0.00040256803769207707
the;0.00040460587829821323
result;0.00045645764883808494
to;0.00039473829325830496
other;0.00039363149733879376
neurons;0.0004869177185152881
in;0.0004007408890867091
the;0.00040100357205670554
network.;0.0012163403884125686
Training;0.0005132165629191201
a;0.00048181996965601155
neural;0.0005926867312256916
network;0.0004858280904187964
with;0.00044328029083369317
a;0.0004063526985814227
large;0.00042039875530698687
amount;0.00045732160738357297
of;0.0003978272570016139
data;0.00046816026566134396
can;0.0004164666225918986
learn;0.0004387366380726283
to;0.0003960585096367915
recognize;0.00043610822779403737
patterns;0.0004464817509868852
and;0.00039733409997536626
make;0.00039247319237473816
decisions;0.0010024341787984723
based;0.0004393210972912677
on;0.0003892135886071983
the;0.00038764873246395596
inputs;0.0004199698232597693
it;0.00039299211614689483
receives.;0.0008296102632123028
The;0.0005292390359859582
more;0.00042531122275804134
data;0.00041544397309543896
it's;0.0006177732503874674
exposed;0.00040219898505263987
to;0.00039338790831308835
and;0.00038552030374745924
the;0.00038719427091550763
more;0.0003819509644412039
it;0.00038087569639678635
trains,;0.0004472615320303079
the;0.0003901061252952404
better;0.00039494236226241377
it;0.00038740705903256945
becomes;0.0004124279422383738
at;0.0003824068190946739
making;0.0003811190326978761
accurate;0.00038846394472066885
predictions;0.0004147393446378433
and;0.0003845995644534035
decisions.;0.0005857321440118533
In;0.0004115913449624965
Summary,;0.0005980575552276467
A;0.0004092785345928524
neural;0.000420638431771319
network;0.00040390457323908165
is;0.00039103461090230103
a;0.0003801526833172964
highly;0.0003864397274719457
sophisticated;0.0005326853698987468
decision-making;0.0004173786707111231
machine;0.00038476493734061106
that;0.0003749792437745388
can;0.00037236691673017566
learn;0.00037506547425167894
and;0.000369718199903339
improve;0.0003710641275440017
over;0.0003689430381947442
time.;0.00037342248642786044
