text;attention
To;0.0004370174718536504
use;5.352666489297366e-17
ChatGPT;6.212058189223766e-16
you;5.432982970202376e-17
can;5.551693926729917e-17
follow;5.193030921252336e-17
these;4.952880236274621e-17
steps:;6.217187479123688e-17
1.;0.9995629825281431
Go;5.3202336871822966e-17
to;4.999761168588476e-17
the;5.0829985935639146e-17
website;5.0669436251347007e-17
for;5.1164958913568204e-17
ChatGPT.;1.61058502189279e-16
2.;7.293612939755371e-17
Click;6.101686387291785e-17
Sign;5.821235060013888e-17
Up.;7.26465420492866e-17
3.;6.532583168900024e-17
Enter;6.693536233779221e-17
your;5.33493356425606e-17
Email;6.5412472838748e-17
Address.;6.184624438734068e-17
4.;6.026558368269669e-17
Confirm;6.784661233712446e-17
your;4.822751034090471e-17
account;4.74210534595369e-17
by;5.1401521057616434e-17
clicking;5.4400966046570034e-17
the;4.75059127349895e-17
prompt;5.783356309440459e-17
in;4.663499147146581e-17
the;4.6942511169487465e-17
email;4.8492025371141694e-17
you;4.764955003770032e-17
are;4.609364033595045e-17
sent.;5.643268006098603e-17
5.;5.666972308906559e-17
Enter;5.2591817022938396e-17
a;5.061445738424867e-17
phone;5.388359145411425e-17
number.;5.965059414800615e-17
6.;5.918596709093989e-17
Type;5.5348795966879155e-17
the;5.145306876567925e-17
code;5.372087935152828e-17
that;4.962216849430357e-17
is;4.8511092783247995e-17
sent;5.0940970583133395e-17
to;4.5506841016953005e-17
your;4.69901718562917e-17
phone;4.6487307827134284e-17
into;4.7441980293355087e-17
the;4.4964858282529435e-17
prompt.;4.9467899780911974e-17
7.;5.1782075441898287e-17
Enter;4.762303091873328e-17
a;4.6266644155583447e-17
prompt;4.801153922069841e-17
for;4.621073133408296e-17
ChatGPT.;5.033958019736373e-17
