text;attention
Sure;8.6818654823345e-12
thing!;1.2527386082404978e-11
Here's;6.525737660775433e-10
a;5.871784415236768e-12
list;6.911004067157891e-12
of;6.061014186735011e-12
cheap;8.065323913567028e-12
first;6.739835809836282e-12
date;9.813135857283763e-12
ideas;1.0264833861529336e-11
for;6.585884105671795e-12
a;5.826858845467441e-12
college;7.56739133324258e-12
student,;1.0508919131640018e-11
with;5.9614056901490876e-12
price;5.829508581814224e-12
estimates;7.54303705642652e-12
for;5.922097352011072e-12
each;5.890259499398666e-12
of;5.415739255209033e-12
them;5.961020261137916e-12
in;6.067623149244123e-12
USD;8.582807065150593e-12
1.;0.9999999989017521
Grab;7.826602776493224e-12
a;6.058575599506427e-12
cup;5.787541396021299e-12
of;5.690108495134401e-12
coffee;7.818364959670189e-12
($5-$10);1.3409188324705328e-11
2.;1.6818040932589258e-11
Go;6.464504876907805e-12
see;5.829123428711976e-12
a;5.5097777429608544e-12
movie;6.536408977187379e-12
($16-$24);1.2260837366298486e-11
3.;1.0418309826790026e-11
Go;6.08894702901369e-12
for;5.58825537703132e-12
a;5.494414830031324e-12
walk;6.737667845099163e-12
in;5.659189666500446e-12
the;5.3976636364431616e-12
park;5.931944973744531e-12
($0);7.711819052697289e-12
4.;8.249008654041942e-12
Go;5.763125927275992e-12
to;5.508033103594251e-12
a;5.473065007488037e-12
comedy;5.892101588865875e-12
club;6.232629030916021e-12
open;5.72119731360257e-12
mic;6.0353019536364256e-12
night;5.565879361964978e-12
($0);7.70699407279941e-12
5.;7.237040781615665e-12
Visit;5.838725071342737e-12
an;5.406756703693133e-12
art;5.390669408635353e-12
museum;5.586386203024342e-12
($0-$35);7.910671008921679e-12
6.;6.197584649245428e-12
Go;5.455516685937716e-12
bowling;6.0738340135285345e-12
($8-$16);6.793427281503435e-12
