text;attention
Dayan;1.1544116006374728e-14
is;9.109555703318491e-15
a;8.736756384374331e-15
Chinese;9.021060695941925e-15
puzzle;1.7432216111926037e-14
cube;1.3050069286035293e-14
manufacturer;1.103647883143374e-14
that;8.891930130657407e-15
specializes;1.0589652658332446e-14
in;9.957710763210563e-15
twisty;1.8094149400959844e-14
puzzles;2.6843037352986962e-14
such;1.2175738767483119e-14
as;1.1148302513096258e-14
the;9.598714004349258e-15
well-;9.482576481751567e-15
known;9.680573875355957e-15
Rubik's;1.053584139503033e-12
Cube.;0.9999999999981595
Dayan;1.6550179184353274e-14
has;8.697641530416965e-15
been;8.24824254718433e-15
making;1.0313674538012434e-14
high-quality,;1.4652698553852403e-14
innovative;1.0015764424076475e-14
puzzles;1.2049846668630331e-14
since;8.675250299448077e-15
the;8.301470035479045e-15
early;8.465845395348189e-15
2000s;2.594560650833373e-14
and;8.122270086833475e-15
has;7.978691598328213e-15
built;7.872177737220223e-15
a;7.98003483170536e-15
strong;7.850454391732763e-15
reputation;8.606619539216909e-15
in;8.219236955840173e-15
the;8.624304444962487e-15
speedcubing;1.6433677251180595e-14
community;8.598597353054526e-15
for;8.004949514193022e-15
making;8.26707465064805e-15
cubes;9.873240585106713e-15
that;8.060289666666192e-15
are;8.306026471093967e-15
fast,;9.068293916778021e-15
durable,;9.246676094646243e-15
and;7.848777240470732e-15
customizable.;1.4783989133802326e-14
The;8.918428211540551e-15
Dayan;1.1135508448484947e-14
Zhanchi,;1.4181963796595107e-14
Guhong,;1.0484793777262651e-14
and;8.041448571102655e-15
Tengyun;1.087012890953575e-14
cubes;8.987689841802016e-15
are;8.053606464968884e-15
among;8.1698586546203e-15
their;8.045544639079463e-15
most;7.612804257434516e-15
popular;7.684944394220797e-15
products.;1.0784496985696354e-14
Dayan;8.236892000261993e-15
has;7.860656308531446e-15
also;7.792052012054926e-15
worked;8.183968116841325e-15
with;8.61383898733677e-15
other;8.189318558635285e-15
manufacturers;1.5229051598805648e-14
and;7.823011610351907e-15
designers;8.131386765198472e-15
to;7.879418582461428e-15
create;8.643800021777776e-15
one-of-a-kind;2.2977533130086845e-14
and;7.751549202120228e-15
highly;7.660782631325222e-15
sought-after;8.949797450800638e-15
puzzles.;7.987519139072821e-15
