text;attention
Have;0.017357912738612823
you;0.019169965735542197
been;0.015727710384281786
in;0.01454910983090253
an;0.014237087219035072
accident;0.022914728887391368
or;0.01698965719007314
suffered;0.015423117076332742
any;0.014657250097625288
other;0.015222307735979167
trauma?;0.032559531667298594
Have;0.015397887611960126
you;0.01562910934049283
undergone;0.017652616566077594
surgery;0.02169134082517809
or;0.015536093772907128
other;0.015274606847677574
therapy;0.01866000687563536
(for;0.016154636732463434
example;0.015500238841366741
chemotherapy);0.02124871120051712
recently?;0.02204465210471809
Are;0.01495665562729697
you;0.01470459283736929
taking;0.01481049544259589
any;0.014418975713640871
medications?;0.022082729126770718
Do;0.014613120625589447
you;0.014614011913612486
regularly;0.017112271456930703
use;0.01671395897429674
or;0.015288511000838969
take;0.015313534325074984
supplements;0.021183798008145686
such;0.014703652204579544
as;0.014608418146863998
vitamins;0.01665826684500456
or;0.014287570629658406
herbal;0.01532516202302676
remedies?;0.01830337421221167
Have;0.014370415308591913
you;0.014562730940292645
noticed;0.016168638362826893
any;0.01493457779123898
changes;0.01563571787982849
in;0.014738338037357145
your;0.014160291581729881
urine;0.018428416916393263
including;0.015427479491619347
frequency,;0.0174860885678769
colour;0.015364946631090561
and;0.014235100368918552
smell?;0.015868125454371926
Have;0.013881491115701267
you;0.014071149258039284
noticed;0.014715150433633258
blood;0.01536378449668809
in;0.015267587167055527
your;0.013944679272566542
bowel;0.014186301153994078
movements?;0.01389161137460911
