text;attention
In;0.8149203665893319
stochastic;4.64578385621864e-22
processes,;7.192268885927208e-22
chaos;3.6861100158406055e-22
theory;4.309039705051396e-22
and;3.1160812203886557e-22
time;2.5205621345700814e-22
series;4.737000287395013e-22
analysis,;4.597099133825444e-22
detrended;6.488467675677173e-22
fluctuation;4.561782358793471e-22
analysis;3.35480232890399e-22
(DFA);7.288485631607381e-22
is;2.2584168379044825e-22
a;2.261670331406026e-22
method;2.280782654183007e-22
for;2.397814771503876e-22
determining;2.7659596523345004e-22
the;2.290000885074496e-22
statistical;2.763631268843824e-22
self-affinity;6.351698086396346e-22
of;2.4202049609593746e-22
a;2.1716566651459865e-22
signal.;0.1850796334106682
It;2.514057608460224e-22
is;2.1663482264442787e-22
useful;2.3210433488328144e-22
for;2.464888922021479e-22
analyzing;2.7787488638141605e-22
time;2.3686311519192265e-22
series;3.1987015342114895e-22
that;2.5845157484595443e-22
appear;2.421231484044964e-22
to;2.161018661934669e-22
be;2.1550571900418494e-22
long-memory;6.32766039549442e-22
processes;3.0136394801208997e-22
(diverging;5.47208382564514e-22
correlation;2.869695629324068e-22
time,;3.379701435012913e-22
e.g.;4.209548004122645e-20
power-law;4.330888515560886e-22
decaying;2.286322069569356e-22
autocorrelation;2.9214501599365257e-22
function);2.450121275025873e-22
or;2.433290423098755e-22
1/f;3.451232176517897e-22
noise.;3.6177126424739816e-22
The;2.343630278301362e-22
obtained;2.706532135416523e-22
exponent;2.700603283853229e-22
is;2.5050803814037745e-22
similar;2.2020744875654994e-22
to;2.237739173282301e-22
the;2.1618940810652074e-22
Hurst;4.362160180542808e-22
exponent,;3.380768863939924e-22
except;2.3778442396940765e-22
that;2.402899707213123e-22
DFA;2.596009843823887e-22
may;2.0864821101901612e-22
also;2.0985759203258602e-22
be;1.9349604514889297e-22
applied;2.0124673784162917e-22
to;2.1424060069535524e-22
signals;2.639086423874833e-22
whose;2.5878348640416964e-22
underlying;2.2897768400026045e-22
statistics;2.636149504179984e-22
(such;1.0290593656539527e-21
as;2.1908637218704935e-22
mean;2.3887909753531034e-22
and;2.134468204549253e-22
variance);2.612602810069088e-22
or;2.2888237504074073e-22
dynamics;2.347217568281475e-22
are;2.0835405824287484e-22
non-stationary;3.129245653338338e-22
(changing;2.2460016870309386e-22
with;1.91514070351095e-22
time).;2.2545305342912335e-22
It;2.0520946685711272e-22
is;1.9756935197897466e-22
related;2.0651786461013433e-22
to;2.23221029253579e-22
measures;2.308132481353309e-22
based;2.1477739981590893e-22
upon;2.1322650873049623e-22
spectral;2.339433663917154e-22
techniques;2.0986727695229363e-22
such;2.67961752826137e-22
as;2.2600412479836597e-22
autocorrelation;2.620994793701445e-22
and;2.045171819932832e-22
Fourier;1.929181972316184e-22
transform.;1.8941994701594037e-22
