text;attention
It;2.599450285388325e-18
is;1.3552274491825517e-18
not;1.3138751159395142e-18
possible;1.6217980310288922e-18
to;1.5042786390381477e-18
accurately;2.7650062511306938e-18
estimate;2.5527767086116397e-18
the;1.3885977387389513e-18
distance;2.4190824160789375e-18
you;1.758414611771987e-18
have;1.3960219017002356e-18
traveled;2.6888787655872318e-17
in;1.485308171925046e-18
your;1.2603141775201096e-18
life;3.3218953104979562e-18
without;2.5035723937829424e-18
more;1.337681758745761e-18
information.;1.0
However,;4.271614448579811e-18
if;1.3249860194508035e-18
we;1.4513599829715365e-18
make;1.2308925724026403e-18
some;1.2744292239219207e-18
assumptions,;3.7090187110614226e-18
we;1.2702113700496877e-18
can;1.4101753789478793e-18
come;1.1893543227829252e-18
up;1.18979389300709e-18
with;1.3458045658148513e-18
an;1.3093890710792828e-18
estimate.;4.851858159584594e-18
For;1.3592775715968432e-18
example,;2.7037582646491884e-18
if;1.3645549326727465e-18
we;1.279515224307979e-18
assume;1.5294041732640716e-18
an;1.3646090613982101e-18
average;1.6124324616265807e-18
daily;1.9948403004806252e-18
commuting;2.5089287854548565e-18
distance;2.3146833057332396e-18
of;1.5970512830455808e-18
20;1.9608235925527125e-18
km,;4.200031363828525e-18
your;2.096329885687468e-18
total;2.0818576423966896e-18
commuting;2.611932164756655e-18
distance;2.1961432913791548e-18
over;1.4559263718992415e-18
3;1.7738291159361954e-18
years;4.224238018423348e-18
(from;1.8734992997795576e-18
age;1.5577349253848705e-18
25;2.193425389098726e-18
to;1.4590245847305625e-18
28);2.4777402667099933e-18
would;1.613409844429573e-18
be;1.3784991110248465e-18
approximately;1.6046858543766052e-18
22,000;5.4085240230408706e-18
km.;4.9831029373798725e-18
The;1.556176690526999e-18
distance;1.548582385460022e-18
between;1.7148304811183368e-18
Rome;1.8690389082775657e-18
and;2.168723680266055e-18
Miami;2.1168318646811703e-18
is;2.284944985160498e-18
approximately;1.4730716887986114e-18
6,700;3.96553918692456e-18
km,;2.63659303944136e-18
and;1.5394282911737887e-18
the;1.3164758985949322e-18
distance;1.3134554249854377e-18
between;1.4109996543802863e-18
Miami;1.5630160122756922e-18
and;1.6705310885437623e-18
Jakarta;1.847821273488052e-18
is;1.5043988357427974e-18
approximately;1.295474702415701e-18
17,000;2.468994363972776e-18
km.;1.910992868835177e-18
So,;1.7737089331872876e-18
including;1.666619680538955e-18
your;1.3458921647594184e-18
commutes,;2.525655176310719e-18
your;1.3180825705025296e-18
estimated;1.7117768130518e-18
total;1.5258274765336524e-18
travel;1.3406945328114216e-18
distance;1.4924615379064735e-18
would;1.4162306818130549e-18
be;1.2640925073456689e-18
approximately;1.329381023156348e-18
45,700;2.5423551666332165e-18
km.;1.6496523698612706e-18
This;1.383060345386866e-18
estimate;1.4069484575128957e-18
is;1.2374402784568659e-18
based;1.3390811697148916e-18
on;1.2836768976182315e-18
rough;1.3351262195064086e-18
calculations;1.361677330830645e-18
and;1.3155441258097818e-18
assumptions;1.2962770931320719e-18
and;1.2836639095842806e-18
may;1.229318392210834e-18
not;1.2105361732732851e-18
be;1.164340025942898e-18
accurate.;1.2277172373886882e-18
