;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;31.492714;5.0632625;12.587251;12.406193;94.96172;cough...cough...
1;11.8604145;2.7270198;3.9242613;4.116087;59.147243;let's
2;10.469247;2.833881;3.4123838;3.6222215;60.920647;be
3;22.265999;4.462818;6.908888;7.761618;95.385956;serious
4;7.76279;2.0726426;2.8331296;2.2266426;51.573364;and
5;7.9248524;2.2970767;2.745904;2.5153613;52.781544;not
6;15.948639;3.9433622;8.49985;5.677324;80.48017;laugh.
7;0.466554;0.24154687;0.34982327;0.19844505;4.755188;a
8;16.330153;3.4703119;6.094398;5.3393774;80.22878;child
9;18.128769;4.0250673;6.007773;5.7450056;90.983795;falling
10;9.68833;2.6977572;3.8333414;3.0916169;61.331535;down
11;5.7541237;1.4010186;2.1108828;1.6069686;37.91266;and
12;17.540257;4.1944804;6.5789475;5.9547477;91.75888;hitting
13;10.738113;2.874092;3.0956717;3.3720288;65.47585;their
14;9.003107;2.662164;3.212725;2.6662958;62.308903;face
15;9.767964;2.5966887;3.4274085;2.9552145;64.47478;could
16;10.094977;3.078192;3.2569525;3.1412024;71.38822;feel
17;13.8204155;3.742168;5.3545203;4.250831;83.86359;scared,
18;14.417285;4.0523705;5.9453273;4.9876976;82.72645;upset,
19;5.197742;1.3676378;2.0576043;1.3965008;35.45397;and
20;5.745648;1.7890967;1.8685313;1.6971167;42.76673;in
21;11.673651;3.5250373;7.7906327;3.8824444;74.26412;pain.
22;13.003056;3.4847417;5.059132;4.3836427;75.14366;falls
23;10.1578665;2.5555937;3.1247833;3.3040998;57.486336;can
24;6.315767;1.8951536;1.7765721;1.9496908;44.22841;be
25;21.782896;4.42588;6.620739;7.724315;91.28609;distressing
26;2.8965414;0.65160596;0.49836135;0.79103965;18.652332;and
27;20.399529;4.482061;6.940253;7.2970357;91.6203;disorienting
28;6.0174413;1.7075129;1.9844539;1.9797463;38.393536;for
29;13.117648;3.2411222;5.1322417;4.049744;75.54181;children,
30;3.2848878;0.811432;0.8004124;0.8473426;21.738693;and
31;16.064024;4.358773;6.765429;5.6177516;89.86428;facial
32;15.609411;3.7886636;6.8469176;5.175405;82.75816;injuries
33;6.7701535;2.1653154;1.9055359;1.8307214;50.742004;may
34;5.5086207;1.6204717;1.460701;1.5698969;40.079525;be
35;14.372997;3.8193533;5.597359;4.6676083;80.21586;particularly
36;14.559351;4.100696;10.321041;5.055903;83.6732;frightening.
37;5.1639314;1.3415581;1.7739639;1.6951665;30.797865;the
38;19.74159;4.2822776;6.2062693;6.798889;91.570175;appropriate
39;18.179716;4.317505;7.3642483;6.1481867;91.467155;response
40;3.3019912;0.9838342;1.3143809;1.0719345;22.386461;is
41;6.072749;1.7550709;2.1824718;1.9854457;39.363598;to
42;16.655338;4.1326857;5.506869;5.6260448;87.85742;comfort
43;6.1124644;1.787136;2.2689986;1.8806431;41.907124;the
44;11.897919;3.0166183;4.1324105;3.8116732;69.18532;child,
45;12.428655;3.4737878;4.089569;4.243329;76.48534;check
46;8.116827;2.3005567;2.4514577;2.5072324;53.78964;for
47;8.796567;2.428176;4.614341;2.8454366;53.007133;any
48;15.5208845;3.6166947;5.7711334;5.1102223;81.14452;injuries,
49;4.220656;1.0341393;1.1620938;1.4153278;24.142601;and
50;16.053587;3.7035694;4.6838884;5.610664;78.0979;provide
51;13.446415;3.8622344;6.4724183;4.741385;82.09414;treatment
52;6.0923867;1.6389655;2.247428;2.044964;37.220154;or
53;14.425697;3.898133;5.5235057;5.353452;80.69516;consult
54;17.399366;4.1095147;8.665801;6.1334486;88.10101;medical
55;9.719371;2.8213518;5.6967006;3.2666845;62.169872;help
56;7.4835896;1.9455631;5.4706607;2.5368702;39.238533;if
57;12.742582;3.4694285;15.22578;4.5978274;65.62739;needed.
