text;attention
As;2.556979667041714e-11
a;2.8793762208846492e-11
large-language;5.970206190950249e-11
model,;0.007683025216252319
my;2.866258491861898e-11
mission;2.776766077318943e-11
is;2.6075962102387903e-11
to;2.6148590509627926e-11
provide;2.7882137277138816e-11
suggestions;2.6364800068514377e-11
which;2.910965773325026e-11
best;2.865391939794551e-11
match;2.8580626253011455e-11
your;2.8941976015431832e-11
use;2.9710089644439845e-11
case.;0.9923169731890725
If;2.7761646030791472e-11
you;2.603763300232497e-11
want;2.6831439819148488e-11
to;2.5992260565986884e-11
pick;2.8807259323728697e-11
a;2.923263747127558e-11
song;3.24749547659831e-11
for;3.227186540655461e-11
its;2.5096200697023685e-11
recognisability,;1.8030867038031972e-10
I;2.5748902074804946e-11
recommend;2.7505752425831772e-11
"""Faded""";4.7929982523216526e-11
by;3.242514979939935e-11
Alan;2.731821948516862e-11
Walker;2.4491092222384142e-11
and;3.773688528951662e-11
"""Waiting";3.847908804842492e-11
for;2.8655037244676396e-11
"Love""";3.3027532472665205e-11
by;3.146432765891184e-11
Avicii.;6.267327771353883e-11
Let;2.7754147011572965e-11
me;2.5624032055558393e-11
know;2.8683760954805454e-11
if;2.665139451483796e-11
there;2.5245835132768747e-11
are;2.6599853972251425e-11
other;2.4854342517983216e-11
parameters;2.5588827679773493e-11
you;2.6406845091454662e-11
wish;2.6776113925774097e-11
to;2.437919424382507e-11
specify.;3.187735745208937e-11
