text;attention
There;0.008013117515773865
is;0.008158669360372421
a;0.007744353811530475
continuum;0.010279937019544282
of;0.008332094381963199
sorts;0.007447361541436192
between;0.01056216845484255
very;0.006918032041775612
small;0.00702573051105999
stars;0.011577026596580492
(Red;0.011501430657948083
Dwarves);0.012885864863063295
and;0.010264891377348788
very;0.006532219586522613
large;0.0075664644813800705
planets;0.01041186365024547
(Gas;0.011240976415624005
Giants).;0.047808889649764895
In;0.008001261045465634
between;0.008193855974752773
these;0.008345350575385931
two,;0.018551116012630587
there;0.008050992139555622
are;0.011066766367981429
the;0.010298061046188155
Brown;0.007065792497975703
Dwarves,;0.01626263352590945
also;0.008856012188186421
known;0.007361420027598538
as;0.007804497840019471
"""failed";0.012857046596099328
"stars"".";0.07250772824415576
Different;0.008564337746878106
parts;0.009197662133132223
of;0.007158348657795517
the;0.008835507508121697
fusion;0.007665314952706832
chain,;0.01785598560718538
starting;0.008566395716038688
with;0.009173633148004047
hydrogen;0.008074160017587659
and;0.008529222429205795
eventually;0.007831271288995086
ending;0.008603944866419107
with;0.007872333857877032
iron,;0.01856459868539807
take;0.010821393533915058
different;0.007457209250566697
amounts;0.00686862931648154
of;0.006305539051606684
energy;0.008410505689284977
to;0.007415269193365388
produce.;0.032699366255172904
Brown;0.007197677163199733
dwarves;0.008930487853609097
are;0.009957842435797646
not;0.007761696336068621
able;0.007723610819330643
to;0.008450683711314215
complete;0.008378529966678452
the;0.008882197815648946
entire;0.00813233412136091
fusion;0.007860552399049661
chain,;0.014874280144134272
and;0.010320904201468669
eventually;0.00949261367900789
fizzle;0.00937833144591068
out.;0.024288378597268616
The;0.01089321025754458
precise;0.008172578042963414
classification;0.010234170694500229
of;0.007501920307378683
these;0.00864122131189343
objects;0.00856033962466012
can;0.009004056395252247
vary;0.008075598864892583
between;0.00825322453106745
sources,;0.01601973312073712
but;0.010580377622800617
arguably;0.010506306514204108
these;0.008695306542262922
are;0.009052900485173154
the;0.010723903531022077
sorts;0.007923488908623296
of;0.006791090640388403
objects;0.008271822965178234
you;0.008792061771129503
describe;0.008438106121233052
in;0.008005658192595572
your;0.008157647719411852
question.;0.021110900240819644
