text;attention
Evolutionary;3.0226227664558886e-09
Psychology;2.539823111423378e-09
is;1.3204282040311783e-09
considered;1.0955203449372484e-09
an;1.0548487898918339e-09
empirical;1.6370535087503937e-09
science;1.2582136141251657e-09
because;1.3463708400876398e-09
it;1.0687259817761687e-09
is;9.52153507339141e-10
based;1.050060260718949e-09
on;1.1316822254129876e-09
empirical;1.3925590132944889e-09
evidence;1.0846872730470306e-09
from;1.09383108084346e-09
various;9.894367087272611e-10
fields.;0.9999999277203938
In;1.2016439293594528e-09
general,;1.3892744081675572e-09
science;1.2789971170228339e-09
involves;1.1355979154038068e-09
generating;1.267969782536082e-09
hypotheses;1.500282955928653e-09
and;1.0368093852025686e-09
conducting;1.070557193777968e-09
experiments;1.1137098668309775e-09
and;9.179282759959314e-10
observations;9.90381497082315e-10
to;1.0037864551538936e-09
test;1.0580658969405598e-09
these;9.649516318504048e-10
hypotheses,;1.131891089205074e-09
so;1.011900808739328e-09
it;9.437722051439728e-10
would;9.75621168520448e-10
also;9.6763461121651e-10
be;9.248630678548823e-10
correct;1.0356151655994258e-09
to;9.53311215154053e-10
say;1.0165151549469762e-09
that;1.08516629143774e-09
Evolutionary;1.3102592271155168e-09
Psychology;1.1089793591132254e-09
is;9.420111279052205e-10
"""just";1.2093091828739074e-09
people;1.0200756645715559e-09
speculating;1.1817852857295221e-09
about;1.0427629155316524e-09
why;1.0447906851235555e-09
humans;1.0350396242998243e-09
are;9.62127428873705e-10
the;8.976282404553335e-10
way;9.199213529464183e-10
they;9.067624973355276e-10
"are"",";1.1373815194403186e-09
as;1.0017251459431602e-09
long;9.599994923881298e-10
as;9.479836673082336e-10
these;9.840592441787654e-10
speculations;9.889465597442248e-10
are;9.34882948245465e-10
evidence;9.092375514747209e-10
based;9.452506414680235e-10
and;9.144362574543823e-10
testable.;9.599865284722797e-10
