text;attention
To;8.457734592724254e-11
estimate;1.204802336259082e-10
the;9.115297096837587e-11
total;8.896621837286343e-11
distance;1.0820201526419887e-10
traveled;1.0887128043022036e-10
in;1.0052815588964114e-10
your;1.0952941408543521e-10
life,;2.303187016180744e-10
we;1.1097073520291221e-10
would;1.067986348225419e-10
need;8.883477166990768e-11
to;8.143507835437055e-11
know;9.44455209537546e-11
the;9.099421446900158e-11
specific;1.0363874614571863e-10
distances;9.20993919698284e-11
between;1.0971239633574444e-10
the;1.0466628783880795e-10
cities;1.0760649611566942e-10
you;9.401591446347523e-11
lived;9.569714218035561e-11
in;8.16050208944828e-11
and;1.3114583748472076e-10
any;1.0293638766437064e-10
other;7.426034500318481e-11
places;8.89186331719165e-11
you;9.608032588194677e-11
have;9.030734041931443e-11
frequently;1.035020451276221e-10
visited.;0.31143435624647364
However,;3.226715996685849e-10
without;9.53362993516748e-11
these;1.0722859674881514e-10
details,;2.3273540625210613e-10
it;8.643531826071121e-11
is;7.67486487901104e-11
impossible;8.884788297073649e-11
to;8.654191072846893e-11
accurately;8.456190613295184e-11
calculate;1.0377943805635604e-10
the;9.88739130823157e-11
total;8.597660491661726e-11
distance;9.76811367467246e-11
you;1.0481765821133986e-10
have;9.462824740406265e-11
traveled.;0.49627098247916024
But;2.191053422877167e-10
assuming;1.0411720814860944e-10
an;8.937333621087981e-11
average;9.670671549419924e-11
of;8.204047153104078e-11
30;9.575812018527957e-11
minutes;1.0395453679202238e-10
daily;1.0710439586108038e-10
commuting;1.3322364558697727e-10
for;9.966192109715764e-11
a;9.458575741340107e-11
total;7.964743680586183e-11
of;7.729117614385428e-11
8;9.488696770733554e-11
years;9.754474688265302e-11
(28-20;5.050667769299006e-10
=;9.500134401995467e-11
8),;2.314674935671558e-10
and;1.1401478139426879e-10
that;1.0580923669804046e-10
you;9.912077470303874e-11
lived;1.0652275244612306e-10
in;1.0054292112640262e-10
each;1.1192118644356737e-10
city;1.0025993141569554e-10
for;9.425566658247185e-11
3;9.786552070117281e-11
years,;2.4475042570865084e-10
the;1.105862611687508e-10
total;9.246141843476366e-11
daily;8.897707916981908e-11
commuting;1.1041993895200573e-10
distance;9.980067639480751e-11
is;9.421330177147261e-11
approximately:;1.9517725475533617e-10
30;9.293874731729588e-11
minutes;9.429118512844418e-11
*;8.847970387094456e-11
5;8.417128451647342e-11
days/week;2.580691134834019e-10
*;9.949278367121923e-11
52;1.0247987358007466e-10
weeks/year;2.7342038921060986e-10
*;9.547471144543942e-11
8;9.210193366726391e-11
years;9.49361935801179e-11
=;8.99960937427733e-11
31,040;2.859701574779511e-10
minutes;1.0574275321054928e-10
=;1.1032826982870358e-10
517.3;2.4753099331593364e-10
kilometers;1.1798792569935296e-10
(approximate;2.640284333623168e-10
estimate);2.651027693345024e-10
So,;2.439525039747127e-10
considering;1.0336680592970253e-10
only;1.0214758569629754e-10
daily;8.408314188194225e-11
commuting,;2.400497950921523e-10
your;9.374000307645683e-11
estimated;8.304788404332274e-11
total;8.096398857281735e-11
distance;1.0227070173268745e-10
traveled;1.069329271248986e-10
is;1.1096277178567124e-10
approximately;8.320182179316442e-11
517.3;2.466140823876513e-10
km.;0.19229464749809022
