text;attention
Evolutionary;0.01941388174062491
Psychology;0.020837020246732462
is;0.016880406529878322
a;0.014926929347590306
scientific;0.015311862413299043
discipline;0.0159546010267566
which;0.015306549497429704
seeks;0.015472425456576877
to;0.015141539165715241
explain;0.015515257587494528
human;0.015236485824310392
behavior;0.015964008400387295
by;0.015297501289521261
looking;0.015022317272064083
at;0.014739745142513385
the;0.014705532816288612
evolutionary;0.015858556051229093
forces;0.01548072035724738
which;0.01464905813234608
shaped;0.014722829560200447
it.;0.021331801682231564
It;0.015210199883331691
is;0.015140223820263282
an;0.014559600592828348
empirical;0.015705209601217105
science;0.01535124157039804
that;0.014901148586741703
utilizes;0.015376281531822581
data;0.01590555596010331
from;0.01571871214168047
a;0.014411020747245278
variety;0.015423675380424426
of;0.014647489380662437
sources,;0.017376068482673812
including;0.014815880735996568
psychology,;0.01582213999899487
anthropology,;0.015125916615360254
and;0.014245064986013604
biology,;0.016650792713960215
in;0.014286490300564099
order;0.015105740666119825
to;0.01460588535784085
develop;0.014619668437075626
theories;0.014791823688187931
and;0.014498301912030236
test;0.014483019146881779
hypotheses.;0.017264816883029867
While;0.014837252581362715
some;0.015004832684540174
aspects;0.015135047365078268
of;0.01469701563776325
evolutionary;0.015225483969759835
psychology;0.014536006786934915
may;0.014475003774999717
involve;0.014614157815528769
speculation,;0.01737648846182412
it;0.01476299130039404
is;0.014318212645174022
ultimately;0.014605020463601988
rooted;0.014639986274750976
in;0.01442827460443298
empirical;0.014424714837253879
research;0.014247231027311904
and;0.014149349303532064
evidence.;0.014711931803870728
