text;attention
*Eruca;0.10351595879782322
vesicaria*,;0.09850155222517738
or;0.024894833069198537
Arugula;0.18422822372383804
in;0.02456759826313478
American;0.022777155215999264
English,;0.03183829666740712
is;0.0225222141950957
is;0.018633612122398627
referred;0.01856376824308524
to;0.01869936532462965
as;0.017888040714114324
rocket;0.028960003937126146
in;0.019711882057358264
England.;0.025161480590625188
It;0.020697192267384604
is;0.019099803294170926
an;0.018879952665330463
annual;0.019070685509457865
plant;0.019754809778020417
used;0.020517599259017548
as;0.01784798173420521
a;0.0173232874706195
leaf;0.01792013361135541
vegetable;0.020225439978100914
with;0.018699837629219722
a;0.020218804623208523
peppery,;0.03672353121247373
spicy,;0.021548410860572548
and;0.01693849913576403
tart;0.016762695630220238
flavor.;0.01730735019386685
