text;attention
A;0.9999927155660389
JSON;6.705447233801088e-08
file;5.2598851497162166e-08
might;5.1274989891462526e-08
contain;4.177508960701237e-08
data;3.65556273722319e-08
that;3.315212726975276e-08
cannot;3.443563749599278e-08
be;2.958616979815162e-08
unambiguously;1.02210289426785e-07
formatted;1.0008763802567534e-07
as;3.136726232122812e-08
a;2.798128484344262e-08
Python;4.251168264508859e-08
dictionary.;1.1479623597026017e-07
For;3.06920864290025e-08
example,;6.920585845341515e-08
the;2.815639732513766e-08
contents;4.3899726607117384e-08
of;2.7496163470120636e-08
a;2.7014009120904678e-08
JSON;3.073695756854666e-08
file;2.94600947105611e-08
could;3.1559547592392804e-08
be;2.869985432196738e-08
~**json;1.1763229075419346e-07
"""foo""";1.0168970782566588e-07
~~~;6.488717980663743e-08
or;3.1938402635570914e-08
~*-json;9.193203113191831e-08
[1,2,3];8.278947522762034e-08
~*~;4.158997063044663e-08
Here;3.767396077735515e-08
is;3.3869040820937844e-08
a;2.7668431267865062e-08
simple;3.3040406966217306e-08
function;5.012477682491815e-08
that;3.2996461354695706e-08
reads;3.0202222075624186e-08
data;3.230362622573446e-08
from;2.8454177061111612e-08
a;2.5786408126788545e-08
JSON;2.8711966530386947e-08
file;2.800537219285064e-08
and;3.0973999087190574e-08
returns;3.24530493805863e-08
it;2.926898591901408e-08
as;2.7003623168002315e-08
a;2.647151584257483e-08
Python;2.797360811244904e-08
object;3.1892106431636726e-08
decoded;3.859033445649908e-08
according;3.195657840375468e-08
to;2.610519316643308e-08
this;2.7336026463486108e-08
table:;3.823907311155805e-08
https://docs.python.org/3/library/json.html#json-to-py-table;3.1354791904042977e-06
~~;2.999700739074109e-08
python;3.0878662790443086e-08
import;3.524657812575013e-08
json;3.2825084487178965e-08
def;3.663028784038207e-08
load(filename):;7.211733688127511e-08
file;3.804411729528302e-08
=;2.900094765580194e-08
open(filename,;3.628580357522692e-08
'r');4.5418081973256883e-08
data;2.7079383321915428e-08
=;2.7068704405762346e-08
json.load(file);4.27417732890107e-08
file.close();3.482546693483086e-08
return;2.897250942940847e-08
data;2.5595233106959704e-08
~~~;4.9747986571301944e-08
If;3.213282537076841e-08
you;2.8381417669572446e-08
would;2.719715697367197e-08
like;3.391874158267265e-08
for;2.8574956023561375e-08
the;2.6856103093783517e-08
function;2.7478227065694753e-08
to;3.0848818600186134e-08
format;3.7589075098066636e-08
non-;2.9368694941133796e-08
object;2.83495755853653e-08
JSON;2.6703280302485353e-08
files;2.7494225540282397e-08
as;2.601502011083233e-08
a;2.5389960257937525e-08
dictionary,;3.084812793388187e-08
I;3.304529429875776e-08
can;3.030972784640981e-08
give;2.877912024141196e-08
such;2.874890444715033e-08
an;2.5736441226572844e-08
example;3.004531762114111e-08
as;2.6007223618965095e-08
well,;2.9030118680581448e-08
the;2.673765595959557e-08
most;2.6139529603544568e-08
simple;2.854301589254269e-08
solution;2.7378431489188788e-08
being;2.9048167520438156e-08
to;2.74927506746497e-08
wrap;2.9266896437867055e-08
the;2.529851957872053e-08
value;2.6269644478553613e-08
in;2.6537585571876047e-08
a;2.5774074045485008e-08
dictionary;2.6555713628162993e-08
with;2.6086720953218004e-08
a;2.4912561864404066e-08
static;2.513949299648932e-08
key.;2.4582634400263836e-08
