text;attention
Connectedness;0.9923075257745023
in;6.12905962848588e-05
topology;0.00019489366742443415
refers;6.096801175284742e-05
to;5.482310552841218e-05
the;5.7759921094159536e-05
notion;4.8882686904786026e-05
that;9.141451886867047e-05
a;8.811509575335665e-05
space;8.463025944507767e-05
is;6.859785894920565e-05
a;5.371911899535332e-05
single;5.0144601157164365e-05
connected;6.0463307083695265e-05
piece,;0.00010337613079011862
rather;4.287668483663623e-05
than;4.994753841365701e-05
being;5.1810752973692966e-05
composed;4.289829957788309e-05
of;5.0853082748689576e-05
multiple;4.518849485569033e-05
pieces.;0.00018242397663242524
Intuitively,;0.0001747168830330453
this;4.553600184483544e-05
means;4.6303446872721004e-05
that;5.9983542190016664e-05
if;5.4246771421130576e-05
you;4.790223551982331e-05
draw;5.1832711365865e-05
a;4.4559848208017446e-05
line;5.26585487753309e-05
in;4.4479973738928294e-05
the;4.804585831485865e-05
space,;6.523472366243584e-05
you;4.327898344296625e-05
can;5.024644942495582e-05
draw;4.3677104010317864e-05
it;4.417257883136019e-05
so;4.581551876082766e-05
that;4.1093429357924764e-05
it;4.09665687417095e-05
doesn't;0.0015058504988698172
leave;4.9720666902140775e-05
any;4.099762674661505e-05
gaps;4.3850148784085294e-05
or;4.9084324565518104e-05
holes,;6.15054772785773e-05
and;3.9471364781648656e-05
it;3.507397703602133e-05
passes;3.7572702571032404e-05
through;3.861646296525919e-05
every;4.096020469017315e-05
point;4.078208512986997e-05
in;3.759223839376347e-05
the;3.91684443805234e-05
space.;7.045254458865558e-05
Formally,;7.428490231977408e-05
connectedness;6.0567752444221356e-05
is;4.491887523667997e-05
defined;3.932361628724554e-05
as;4.768582518687549e-05
a;4.3494870069176605e-05
space;5.4573769454977735e-05
that;5.235493330805607e-05
cannot;4.732862397587924e-05
be;4.34619215574619e-05
written;4.539898333008146e-05
as;4.2801157876347845e-05
the;5.1059170116816033e-05
union;4.5440540642554e-05
of;4.600196821165743e-05
two;5.0054438436322714e-05
disjoint;9.074574001090956e-05
non-empty;8.24166477345376e-05
open;5.179634561555615e-05
sets.;8.83515744190599e-05
This;3.979297783212444e-05
means;4.019209498967573e-05
that;3.882078732516077e-05
if;4.44484235681096e-05
you;3.741656581478364e-05
take;3.6829613942712874e-05
two;4.1844424989760636e-05
non-empty;5.642200812743342e-05
open;4.415994144680538e-05
sets;4.5700877967873654e-05
in;3.9428596309163556e-05
the;3.734207051036394e-05
space,;4.2906865535753704e-05
they;3.7185346181823486e-05
cannot;3.916053139767986e-05
have;4.319599263084128e-05
no;4.265826605860021e-05
points;3.87446826732755e-05
in;3.2995133724978795e-05
common,;4.321385238388686e-05
and;3.427393861666878e-05
therefore;3.3822913384812665e-05
cannot;3.4886993172319584e-05
be;3.3047536226873564e-05
separated;4.109415559936254e-05
by;3.6175980403691755e-05
a;3.411100478495572e-05
line.;5.130965982822238e-05
This;3.645268315636939e-05
definition;3.740724696498192e-05
captures;4.340381787442299e-05
the;3.7133985136594674e-05
intuition;4.21375441039629e-05
that;4.226920301724935e-05
a;3.463698238198909e-05
space;3.344485851989073e-05
is;3.649601177892187e-05
either;4.0359787376368686e-05
connected;3.526381741870906e-05
or;3.528795008410278e-05
not,;4.336449801536679e-05
rather;3.7249876640029965e-05
than;3.380216953641713e-05
having;3.58380899569332e-05
varying;3.5766082343348173e-05
degrees;3.72864351455329e-05
of;3.456314062797077e-05
connectedness.;3.653949848501205e-05
