text;attention
If;0.02267283916350833
your;0.018018902644035717
vision;0.019546085147449408
has;0.01752124865241717
deteriorated;0.025800862208377275
in;0.017688156501357605
such;0.018236732493156323
a;0.017034968811397468
way;0.018117130158897626
that;0.017568715256691268
you;0.016922929785198444
cannot;0.017826828256849017
effortlessly;0.024113717459639895
see;0.01893528101256831
objects;0.018271038999403848
and;0.0171106287209395
scenery;0.0197937308252955
that;0.01685046483458734
you;0.017424634471819928
used;0.01789448504147591
to;0.016968438186520243
be;0.01645028613360557
able;0.020131479643628908
to;0.016610424640014942
see;0.01686126434919592
well,;0.01992969840344974
you;0.018053872746491846
should;0.01679164572414179
visit;0.017937131025937827
an;0.01689266870416925
optometrist.;0.031845238402776255
One;0.01750396122027698
common;0.017464611026804053
trait;0.020885014639925904
shared;0.018389897744565526
amongst;0.017678325812760395
people;0.017423492710284306
who;0.01630493564896341
are;0.016613815069911116
in;0.01618618441305322
need;0.01736853483460952
of;0.016211050467187862
glasses,;0.017914958625499158
is;0.017229722094594464
squinting;0.021484266611483394
the;0.016215958572051638
eyes;0.017444506605372542
to;0.017045076958230796
try;0.016529746179172505
and;0.01639926235304399
see;0.016436927774673725
objects;0.016395985399458867
sharp;0.016653503892204102
and;0.015928837453248947
well.;0.016469895487625372
