text;attention
In;0.027964120173864983
Chinese,;0.08559947299978347
Chinese;0.027104191644288327
characters;0.0524876182769997
are;0.029311688512802952
known;0.027084438420652137
as;0.027233561326578015
Hanzi;0.10058318439645315
(10),;0.061541728529603004
while;0.024960319700423887
in;0.02337848418225488
Japanese;0.07360095956784049
they;0.026303547750879893
are;0.025820564585300486
known;0.02150026757271472
as;0.02431826670006245
kanji;0.045804947092968576
(OO).;0.04607129338194378
Though;0.027789456479629878
they;0.0261198268916035
are;0.022005032280898812
used;0.023007430294853696
the;0.019035655645303347
same,;0.029391058353463357
they;0.021973578298723328
are;0.01927784396587248
often;0.01965172977128669
pronounced;0.020953517201777024
differently.;0.020126216001172644
