text;attention
This;0.021323436898463694
question;0.02181167833570046
is;0.014565140368793469
dependable;0.019912064282637417
of;0.018492499013115737
the;0.01617472938005298
person,;0.026891910080031917
but;0.024648892458055977
in;0.01671007023530453
most;0.01573377713854637
normal;0.015442723344363857
humans;0.019254449027550576
the;0.01943268311041493
endorphins;0.06246011931711219
are;0.019102964331889204
a;0.016836754404993468
7/10;0.06324055021287152
pain;0.02795605927366336
relief;0.02531232976901926
drug,;0.048430554922104775
as;0.019740659988168267
the;0.015962636381898345
Morphine;0.050608754058929284
is;0.021321045056010388
an;0.016479153469371764
8.5/10;0.06991369492678082
for;0.016895806678033195
its;0.017005000978198077
nature;0.01602432294475106
of;0.0161619233965157
relaxing;0.018508743223846963
all;0.015204212098293188
the;0.013708909346625475
nervous;0.014772157344997207
system;0.01506956300590383
and;0.016794777695367774
being;0.014775041448728774
used;0.01482705988569524
mostly;0.014522612115109282
on;0.014866740539358096
accidents;0.016605470619479173
and;0.015038345329785652
hard;0.013957773108149557
pain;0.014188590793430447
situations;0.013313619661886758
