text;attention
Follow;0.00573671631320206
the;0.004965800161870612
steps;0.0062823755236512254
given;0.004903555783557906
below;0.005688884550519123
1.Open;0.018954528321940396
the;0.005054849468244903
Excel;0.012231367278525522
file;0.0067852411759408695
you;0.005422225695187742
want;0.005139355443122254
to;0.005416646109869433
add;0.006395711915114359
the;0.005734513649370931
filter;0.08246935804311997
to.;0.02094044256037066
2.Click;0.04763288013030701
on;0.00566039660376262
the;0.006987243793391578
column;0.013446415176113214
header;0.01227437625435664
that;0.005945114046706149
you;0.005034019636926938
want;0.0049444472448211384
to;0.0050402626894485315
filter.;0.041967881455278744
3.;0.020294172052609787
Click;0.008419421021077744
on;0.00508991799942614
the;0.005628795329578985
"""Data""";0.021650726413499074
tab;0.008499792959606841
in;0.005432105387420665
the;0.004847195287810764
ribbon;0.007258240317774064
at;0.00489757525518695
the;0.004393508493539441
top;0.004835072848839162
of;0.004305951638774328
the;0.0045346400027949044
screen.;0.009185351016480946
4.Click;0.013383523985770782
on;0.0053051909789892165
the;0.005217652777464614
"""Filter""";0.06312364268304543
button;0.010112372979035316
in;0.005256600749028228
the;0.005392872054031929
"""Sort";0.009841700896715933
&;0.005357881095708127
"Filter""";0.008769918720952891
group.;0.017975674136747968
5.;0.012863234607368908
A;0.006343464186826356
drop-down;0.019311150351315236
arrow;0.009269311498165797
will;0.005373231104941026
appear;0.005742712538415574
in;0.005114165797454962
the;0.004611216192166339
column;0.0060307197460066865
header.;0.009691146761949184
Click;0.005970507798343949
on;0.0047645989434154925
it;0.005285085076577197
to;0.005117091992734345
display;0.004769409216390629
the;0.004771294998116948
filter;0.008550585045518451
options.;0.012578506099309158
6.;0.009663213562726971
Select;0.007157611118578485
the;0.004652286192535934
criteria;0.010482257195699226
you;0.005235084565133459
want;0.004590422516723786
to;0.004668937640378659
filter;0.005885711548566116
by;0.005054602339107288
from;0.004792170135369701
the;0.004604320010371796
drop-down;0.005840897486017281
list.;0.006301831572959077
7.;0.007376508732583673
To;0.0051085542507699816
remove;0.0069021198937824855
the;0.004378663339168451
filter,;0.020277241922321686
click;0.005580321020131003
on;0.004512112297678939
the;0.004632498822235306
"""Filter""";0.008674263326238234
button;0.006118911967372532
in;0.004753638323168962
the;0.0044471280076543804
"""Sort";0.004938533703316234
&;0.004305168496046448
"Filter""";0.0047115191714535275
group;0.004739208990403837
again;0.005438674617360994
and;0.005693310469039597
select;0.005668158760953385
"""Clear";0.007600486258520265
Filter;0.004882092281147595
from;0.0046601635380348555
[Column;0.0055890701900223536
"Name]""";0.005955030423028172
from;0.004745421591308083
the;0.004296212260896592
drop-down;0.004452478022601389
menu.;0.004411625376946329
