text;attention
I'm;6.744968781557173e-07
sorry,;8.76342009205138e-07
but;6.671480526103459e-07
to;6.671311725293169e-07
find;6.765057848050916e-07
out;5.867790888365377e-07
the;5.910362137000162e-07
time;6.032254380215188e-07
till;6.915967550629661e-07
the;5.763952451340694e-07
next;5.732747222704783e-07
bus,;7.76696789492678e-07
I;7.145732067913103e-07
also;5.804651064405371e-07
need;8.047258638440447e-07
your;6.157852210075999e-07
location;5.845673195176078e-07
and;6.087023016301966e-07
the;5.792719020173005e-07
bus;5.982271443662195e-07
you;6.064421263124792e-07
are;5.585861525517423e-07
waiting;5.62608730186651e-07
for.;0.9999852254167755
