text;attention
Some;2.5308009868676612e-14
species;1.8869012714661533e-14
of;1.4339429323126547e-14
mynas;2.6444789534488896e-14
(such;1.7959449064677057e-14
as;1.3744785044265199e-14
the;1.2729718757539997e-14
Common;1.417515634586252e-14
Myna);2.6256203620476704e-14
have;1.4390568331908024e-14
been;1.23102574208291e-14
known;1.3290482995730321e-14
to;1.3882923953071576e-14
act;1.3569117353745545e-14
aggressively;1.8043761477009882e-14
towards;1.460769846751098e-14
other;1.359678829729508e-14
bird;1.6154348125304874e-14
species.;0.9999999999987894
This;1.731399254647919e-14
behavior;1.5479983714150262e-14
is;1.2247978081028636e-14
often;1.2596420479712745e-14
related;1.2369701672388649e-14
to;1.3249919541289514e-14
territorial;1.5391774152722393e-14
defense;1.4526422179161816e-14
or;1.2801740871793173e-14
competition;1.33057484430515e-14
for;1.2680761070742906e-14
food;1.3053252614931013e-14
resources.;1.730248241282866e-14
Mynas;1.9268008737926307e-14
can;1.5025316619118954e-14
be;1.2497487212853016e-14
very;1.2488594590276224e-14
territorial;1.4840868672210255e-14
and;1.3702073020195573e-14
will;1.3467134731731698e-14
chase;1.525840108660941e-14
other;1.3189682349713418e-14
birds;1.354654766061839e-14
away;1.3802915448589579e-14
from;1.3087013295746997e-14
their;1.231658680293737e-14
territory;1.28705455886646e-14
or;1.2461767766736691e-14
food;1.2252204077996327e-14
sources.;1.554092288320453e-14
The;1.3386720499671396e-14
aggression;1.6359150739308002e-14
can;1.313365349523114e-14
also;1.2701540032915852e-14
be;1.1905123921983216e-14
seen;1.3144668178285007e-14
during;1.4342604017646557e-14
breeding;1.4927433174397056e-14
season;1.349109867471047e-14
when;1.4189181523621684e-14
the;1.2468545241308661e-14
birds;1.2978776911678415e-14
are;1.2065511313733293e-14
trying;1.2170559151028904e-14
to;1.1967279433544992e-14
protect;1.2528938853384188e-14
their;1.203543419771684e-14
nests.;1.4791466526837373e-14
However,;1.4050262929003936e-14
it;1.1964661264879201e-14
is;1.1703945970281544e-14
important;1.2147170114534854e-14
to;1.2062486274617069e-14
note;1.234332392004822e-14
that;1.3218514036686677e-14
not;1.2195114300881267e-14
all;1.4072713913143277e-14
mynas;1.3476055523387438e-14
display;1.3837456183169157e-14
aggressive;1.4250326240746436e-14
behavior;1.2148890797860806e-14
and;1.246125934471794e-14
that;1.256863562009575e-14
individual;1.2999707535263831e-14
behavior;1.2638175455444709e-14
can;1.1940708744639435e-14
vary;1.1975537543698485e-14
greatly.;1.1914109170369173e-14
