text;attention
The;0.007179911136887843
primary;0.007765168992404519
Language;0.009851222552554625
spoken;0.008443443410457257
in;0.008834824278691318
Costa;0.007534948870284715
Rica;0.008573864718217
is;0.012356103321534428
Spanish,;0.012435331516470144
with;0.00954182121393023
some;0.007893978581402245
Central;0.007125355422212651
American;0.007668635471244637
features;0.008387215576748862
specific;0.010282315679126339
to;0.007437297695652293
the;0.007800780556783798
country.;0.09711607058908851
Costa;0.007366430832307926
Rica;0.009326772155940726
is;0.009680408537123857
home;0.008220293480221061
to;0.0076420117232380005
at;0.006270933055444141
least;0.0067471164396289245
five;0.0073334297882044945
living;0.008602410142489058
local;0.008155586643811401
indigenous;0.008893622425365717
languages;0.010127122203211226
spoken;0.009621423096503127
by;0.008985439120207111
the;0.00813677983014379
descendants;0.008386118580627577
of;0.010218877499224599
pre-Columbian;0.015028955977733518
peoples:;0.030235002364357666
Maléku,;0.026835445295474148
Cabécar,;0.024325931054335854
Bribri,;0.017024816993509446
Guaymi,;0.013451024640923341
and;0.011101316634622785
Buglere.;0.11212907691821165
Some;0.01091940116747861
Afro-Carib;0.016147897870453308
immigrants;0.011894903553255617
also;0.00865528406519725
speak;0.014808983577313427
Jamaican;0.01860224809768388
patois;0.01113475942543836
(or;0.016500433000769477
Mekatelyu),;0.03097961239030582
a;0.007944433966438286
Creole-English;0.019877124623022425
language.;0.04282669706327514
In;0.005980362323873875
addition,;0.009001747667277288
many;0.009066408847538676
Costa;0.007638601021866154
Rican;0.009405552624975421
adults;0.011531343281001962
speak;0.012684989109776522
a;0.007622374227451868
second;0.007431091683422507
language;0.007779295442101056
such;0.007801568475959826
as;0.007600986543416305
English,;0.007725976921433875
French,;0.007235153547103494
Portuguese;0.006093045196679476
or;0.008682463249737067
German.;0.01635262601920032
