text;attention
For;6.2278180600063856e-06
February;4.892899740385283e-06
11th,;6.7679076961694184e-06
2023,;1.4717287687605048e-05
there's;5.5451154778311385e-05
an;4.435075180916216e-06
expected;7.381581932482613e-06
high;5.668314284248565e-06
of;4.275422689510815e-06
46°F;8.4707258122266e-06
and;5.253020379012033e-06
a;3.843066737138524e-06
low;4.410795676842621e-06
of;3.98845108152171e-06
36;3.5430346255015967e-06
°F;5.243881618428185e-06
with;5.880343650090519e-06
some;4.4737620623550754e-06
moderate;4.55945454965756e-06
sunshine.;0.00011406257509661053
No;5.934603862618027e-06
precipitation;9.341052427751132e-06
is;4.7616009512386905e-06
expected.;0.07836207547629913
It's;5.559888303112956e-05
a;4.0578540836106135e-06
bit;5.381761306869344e-06
of;3.725481290893026e-06
a;3.6381608863204783e-06
trip,;1.0303436159003941e-05
but;5.650808912923018e-06
it;3.959619393334693e-06
might;5.1868131515241906e-06
be;4.264521261628733e-06
worth;6.242232717482237e-06
checking;6.180048587473808e-06
out;4.872170436388829e-06
Saint;4.7759080146081925e-06
Vitus;6.1274548512664274e-06
Bar;6.575261624097302e-06
for;4.453137432943752e-06
lunch.;0.0027039487928334316
They're;6.939968213144557e-05
running;5.560122923759347e-06
a;4.781007115535878e-06
special;5.177092754911823e-06
Valentine's;0.8846783592825244
market;7.251157090701327e-06
ahead;5.5578790738707325e-06
of;4.300950247763406e-06
Valentine's;3.682863306223062e-05
day,;8.098311467054838e-06
and;5.3283564416287885e-06
it;4.420189626799599e-06
could;6.325246065916011e-06
be;4.06590558819832e-06
a;3.940068228852783e-06
great;5.175142904334923e-06
chance;5.520905391385009e-06
to;5.649753771748577e-06
find;6.851505403029804e-06
something;6.4662345554589505e-06
unexpected.;0.03362034092077622
