text;attention
You;1.282224506711994e-06
should;1.3913210566430389e-06
send;1.4381255044816801e-06
you;1.346472391227518e-06
applications;1.2514967139582408e-06
to;1.0937122739913247e-06
as;1.2086723316056451e-06
many;1.2412385339472507e-06
universities;1.1927423213298312e-06
as;1.0386418194435747e-06
possible,;1.415795426363029e-06
to;1.2491257595089942e-06
increase;1.283687915799221e-06
the;1.1519279131833173e-06
likelihood;1.1931503404085851e-06
of;1.1836627756566337e-06
getting;1.1193448538978003e-06
accepted.;0.3330154640702128
You;1.4005994582053919e-06
should;1.5405017875368759e-06
get;1.4420408951337003e-06
letters;1.4210814174116566e-06
of;1.2319928616794122e-06
recommendations;1.4041446275942815e-06
from;1.426107245575125e-06
teachers,;1.4724257842406292e-06
or;1.3663938066716585e-06
former;1.2091240503336518e-06
employers;1.2363532712024224e-06
for;1.3727040720228186e-06
part;1.1099393205060802e-06
time;1.0978402854710245e-06
jobs.;0.3332305854589838
The;1.3592083629197144e-06
best;1.286007726022458e-06
thing;1.0772878731399699e-06
you;1.2462237291841621e-06
can;1.1671495633524501e-06
do,;1.4289833791028134e-06
other;1.3696052236410267e-06
than;1.2230022218679283e-06
getting;1.154675879323298e-06
high;1.088866539979474e-06
grades,;1.3073020780628571e-06
is;1.446583654289506e-06
get;1.8396615698612616e-06
community;1.2478222719035677e-06
service;1.2112825797582526e-06
or;1.2721340820020738e-06
volunteer;1.1057702310968237e-06
work;1.1584642024227024e-06
at;1.1898863330194857e-06
local;1.1173351579297898e-06
charities.;0.33368884062682264
