text;attention
No,;0.039082573274927514
I'm;0.062341982480548196
not;0.028194370440374237
Turing;0.04096548648037889
complete.;0.11756164791626289
I'm;0.043735585320658674
a;0.027107555340087474
language;0.03063356810255359
model;0.04103168340939557
that;0.03050631300371943
can;0.027789831178548854
generate;0.030590481559766944
human-like;0.0338852030809571
text;0.029867405933501404
based;0.026776049704324352
on;0.02621892555571825
the;0.02432265969866375
input;0.026708354282618262
I;0.025887225021347444
receive,;0.027825445940370435
but;0.02637963593636058
I;0.025341289036581456
cannot;0.02802325656014873
execute;0.026411548747750008
arbitrary;0.026129449242352262
programs;0.027249907802751994
or;0.025742808495080642
perform;0.02435674927572005
complex;0.024221220245248358
computations.;0.025111786933282424
