text;attention
I;0.026089865396812677
could;0.01856314110888007
not;0.019654907762630604
become;0.01571825102309777
an;0.025796224322132293
animal;0.014670663885208114
because;0.02034493923873149
I’m;0.22441190674384404
an;0.028331223140405523
AI.;0.15352798859169492
However,;0.05238408147866356
I;0.021391679124502645
can;0.018718417670802488
pretend;0.015720934478656138
to;0.026230744053891412
be;0.015220543447551317
an;0.02318709847227387
animal;0.01570230731436158
of;0.01987022969317235
your;0.017172374897395305
choice;0.015042430614335805
if;0.017081951546718065
you;0.018340764174675464
wish.;0.17682733181956248
