text;attention
While;0.039815232371956354
Single;0.028967633500235287
Ladies;0.03134694268846225
by;0.02285818715557949
Beyonce;0.0309392847008891
was;0.022717268030663536
a;0.020843586889943276
very;0.021416162411406477
popular;0.02160216771817288
song,;0.02802947149043201
it;0.02208399284728613
would;0.021815850991236077
not;0.021450419041906227
be;0.020657841358217407
deemed;0.02472671619199879
culturally;0.07022075606596567
significant;0.026010459358726288
on;0.023207568113453623
the;0.021340904222518175
same;0.021279387523361185
level;0.022962394205063724
of;0.021498451404380198
the;0.02121771964875517
Renaissance,;0.029908371239386878
which;0.021999753042732075
was;0.02095767238705439
an;0.020663054738455734
artistic;0.022227896416174512
and;0.020340511119861952
cultural;0.020557994677162347
resurgence;0.02321955498502221
creating;0.02116327558184575
timeless;0.022453820956025706
works;0.02177088336248404
of;0.02037371134432788
art,;0.022571145723605985
music,;0.021841564924292706
science,;0.02142623712506498
literature,;0.020719524017873216
and;0.020069350365859738
politics.;0.020727280062160635
