text;attention
1.;0.038380554388421896
In;0.020444337957250248
your;0.01768871956949645
local,;0.033570479818148265
rename;0.02870542720553507
your;0.017669976142049605
origin;0.016033510001349043
remote;0.01441618445453207
to;0.023705653010382546
upstream;0.014458772155881976
git;0.01981283691832735
remote;0.015844960514501693
rename;0.025996555653847668
origin;0.012681910144825477
upstream;0.012963913025538953
2.;0.032039491340712135
Add;0.01986863520287957
a;0.014902040434804325
new;0.01332101769426887
origin;0.013974048900817618
git;0.017347375606643643
remote;0.015872854318712708
add;0.020646645026913355
origin;0.01401561282430969
git@github...my-fork;0.3574626621883641
3.;0.022293947208441873
Fetch;0.014993726729479564
&;0.0174914701919945
push;0.013731371170641885
git;0.01842600553625808
fetch;0.01892671361014922
origin;0.013754872690327902
git;0.01685366937968417
push;0.017042973339557715
origin;0.01466107564495067
