text;attention
Tam;3.3175843229322346e-06
just;3.6449788116462956e-06
trying;3.4640478863405005e-06
to;3.0912524833192264e-06
predict;3.584804460752475e-06
the;3.195039441024232e-06
sequence;3.207083176685609e-06
of;3.1661728393562135e-06
text;2.818532986745374e-06
that;2.814361335193977e-06
will;2.894635977444881e-06
result;2.67505067049289e-06
in;2.7988703159706998e-06
the;8.676034561388627e-06
highest;2.9560214201237976e-06
reward;2.727329198687467e-06
outputted;3.643379711575492e-06
by;2.7535945088661142e-06
the;2.7755770739118495e-06
reward;2.741287374146547e-06
function.;0.9999330543614433
