;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2106;2108;528.6272;453.98016;0.40454;15.3783;13.9983;;;
2107;2109;352.51199999999994;418.56;0.22668;15.6939;13.1177;these;3.0;0.5600000000000023
2108;2110;316.8384;434.64704;0.30713;15.2687;14.138;bought;2.0;12.647040000000004
2109;2111;316.3008;433.42848;0.35571;13.7419;13.3345;bought;2.0;11.428479999999979
2110;2112;475.264;458.37312;0.37195;15.1425;13.9676;just;5.0;38.38501731840691
2111;2113;596.48;413.34784;0.29138;13.06;13.4419;minutes;8.0;0.0
2112;2114;715.712;436.60288;0.30701;14.3178;13.656;when;11.0;18.602880000000027
2113;2115;823.6032;454.2464;0.32349;13.7811;13.853;home;14.0;36.246399999999994
2114;2116;932.4032;444.47744;0.32349;13.2843;14.4229;opened;16.0;22.47744
2115;2117;1011.328;508.04736;0.14563;12.2696;6.2893;package;18.0;86.04736000000003
2116;2118;317.18399999999997;532.92032;0.33984;14.9432;13.3822;they;22.0;5.920319999999947
2117;2119;433.472;550.31808;0.5177;14.347;12.2951;furry!;24.0;23.31808000000001
2118;2120;562.1248;525.62944;0.37183;14.4432;13.1886;some;27.0;3.629440000000045
2119;2121;676.5184;529.88928;0.30725;13.0069;13.0846;sick;30.0;7.889279999999985
2120;2122;712.3968000000001;562.8416;0.45276;15.074;15.1807;joke?;31.0;35.84159999999997
2121;2123;830.9248;558.70464;0.3562;15.2076;14.6812;not;34.0;36.70464000000004
2122;2124;938.5088000000001;528.44544;0.33984;16.1795;14.8765;quality;37.0;1.4454399999999623
2123;2125;997.7088000000001;556.1856;0.21021;11.8383;14.9026;quality;37.0;29.420306674132448
2124;2126;571.072;653.06624;0.33984;15.697;15.0608;products?;41.0;21.066239999999993
2125;2127;705.6768;646.64576;0.32349;16.218;14.5161;money;45.0;14.645759999999996
2126;2128;809.9200000000001;642.2016;0.29114;15.2108;14.9523;back,;46.0;10.201599999999985
2127;2129;834.6623999999999;589.824;0.24268;17.078;15.6142;now!;47.0;19.176000000000045
2128;2130;848.9344;546.1504;0.2428;15.958;15.57;now!;47.0;62.84960000000001
2129;2131;862.0672000000001;535.71584;0.27515;15.4193;14.1352;now!;47.0;73.29193013385311
2130;2132;686.272;560.9984;0.46912;14.8374;13.3005;joke?;31.0;33.99839999999995
2131;2133;585.3696;598.82496;0.09692;12.4408;9.7278;Give;42.0;9.175039999999967
2132;2134;521.1904;419.91168;0.30737;14.9069;14.2362;few;7.0;3.719297323742708
