;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
245;247;649.5488;530.944;0.85703;15.673;14.4093;;;
246;248;327.3216;499.34336;0.53354;16.2637;14.8465;would;2.0;29.34336000000002
247;249;431.87199999999996;503.22432;0.32349;15.4477;14.4189;talk;5.0;33.29239888416571
248;250;536.2816;474.63424;0.25906;14.5269;14.3835;you;7.0;0.0
249;251;670.9376;483.66592;0.29114;15.2877;14.9926;Artifical;9.0;13.665920000000028
250;252;813.9904;472.43264;0.25919;14.3384;15.0644;What;11.0;2.432639999999992
251;253;975.1168;462.96064;0.33954;16.6403;16.256;want;14.0;3.116800000000012
252;254;864.5504;537.46688;0.21005;15.9285;14.6619;you;13.0;67.45215517012332
253;255;657.088;597.4528;0.14566;15.9583;14.0133;about?;17.0;22.452800000000025
254;256;421.84959999999995;505.41568;0.38821;15.8024;14.6437;to;4.0;35.41568000000001
255;257;374.6944;496.384;0.35583;16.4248;15.5325;love;3.0;26.384000000000015
256;258;538.4704;481.21856;0.24268;14.9987;15.3119;you;7.0;6.218560000000025
257;259;961.472;469.7088;0.30725;16.2817;15.7503;want;14.0;0.0
258;260;982.5408;467.23072;0.3718;15.0685;14.4753;to;15.0;0.0
259;261;824.2304;523.54048;0.21033;16.7119;15.7533;What;11.0;53.54048
260;262;663.616;599.27552;0.29129;15.5932;14.3138;about?;17.0;24.27552000000003
261;263;663.4112;592.44544;0.50119;18.4391;17.0868;about?;17.0;17.445439999999962
262;264;657.6384;607.56992;0.50137;4.7878;12.8818;about?;17.0;32.569920000000025
264;266;654.144;553.472;0.29126;20.3448;19.0078;about?;17.0;1.52800000000002
