;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1659;1661;504.3456;452.096;0.37195;17.1793;14.9737;;;
1660;1662;307.456;228.78208;0.35547;15.527;13.4755;that's;1.0;20.782080000000008
1661;1663;453.568;242.08384;0.27472;13.348;11.7589;question!;4.0;29.08384000000001
1662;1664;604.2752;209.99168;0.29138;13.5067;12.1452;there;8.0;1.9916800000000023
1663;1665;733.8112;175.69792;0.29053;13.2677;13.317;lot;11.0;12.878913687357317
1664;1666;895.9104000000001;173.24032;0.25854;13.0774;13.1985;who;14.0;14.759680000000003
1665;1667;962.4576000000001;198.83008;0.32349;15.1209;11.83;ChatGPT;16.0;0.0
1666;1668;270.0544;291.19488;0.37213;14.3712;12.6064;them;19.0;1.805119999999988
1667;1669;434.3808;315.33056;0.30731;13.2435;12.3401;arguments,;22.0;0.0
1668;1670;659.6352;335.27808;0.30737;13.6132;13.0713;more;27.0;22.27807999999999
1669;1671;787.136;312.63744;0.2915;12.985;13.0564;favor;30.0;0.0
1670;1672;956.0704;283.78112;0.25885;13.6044;13.2493;Republicans;32.0;9.218880000000013
1671;1673;755.4816;322.08896;0.19415;14.9231;11.679;in;29.0;10.398531263673728
1672;1674;287.488;427.88864;0.35565;7.3288;12.5584;Als;36.0;9.88864000000001
1673;1675;534.1696000000001;462.17216;0.35541;13.9063;13.4635;would;41.0;44.17216000000002
1674;1676;687.4112;434.95424;0.27502;14.0277;13.8706;ChatGPT;44.0;16.954240000000027
1675;1677;820.608;441.30304;0.30719;13.3423;13.5625;fair;48.0;23.30304000000001
1676;1678;945.0112;426.77248;0.38812;14.0154;14.3663;unbiased,;50.0;4.772479999999973
1677;1679;815.9359999999999;442.86976;0.19409;15.5713;12.8205;very;47.0;23.11430246530485
1678;1680;308.4416;535.23456;0.29108;14.9869;12.3229;equal;55.0;8.234559999999988
1679;1681;458.88;565.77024;0.32355;13.4661;11.8705;to;57.0;43.770239999999944
1680;1682;625.5360000000001;545.96608;0.22662;13.3547;13.2696;the;61.0;24.099881463741724
1681;1683;873.1392;544.27648;0.35565;14.8543;13.8236;think;65.0;22.276479999999992
1682;1684;995.2384000000001;540.47744;0.42053;10.3316;14.2401;probably;67.0;13.477440000000001
1683;1685;332.1984;639.80544;0.24292;15.7002;14.693;to;71.0;12.805439999999976
1684;1686;455.232;635.31008;0.29114;14.4607;13.1253;you;74.0;3.310079999999971
1685;1687;611.5455999999999;623.62624;0.22638;13.9587;12.1333;navigate;78.0;0.0
1686;1688;771.52;654.92992;0.32367;15.0994;14.4948;specific;80.0;22.92992000000004
1687;1689;919.4368;624.25088;0.37219;15.711;14.2351;that;86.0;1.5632000000000517
1688;1690;933.6576;683.34592;0.21027;13.8548;11.8858;that;86.0;56.34591999999998
1689;1691;718.4384;813.25056;0.27478;15.3586;15.4067;arguments,;108.0;7.914054262740469
