;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2227;2229;659.904;529.74592;0.85706;14.5078;13.6523;;;
2228;2230;495.71840000000003;434.40128;0.21008;14.7253;12.5462;reputation;35.0;16.598720000000014
2229;2231;278.37440000000004;274.59584;0.42053;15.0218;13.0308;is;1.0;14.59584000000001
2230;2232;407.9744;233.92256;0.32361;13.5661;11.3949;puzzle;4.0;7.077439999999996
2231;2233;544.2432;240.55808;0.30737;12.4883;13.4967;manufacturer;6.0;0.4419200000000103
2232;2234;786.048;246.20032;0.30713;10.4385;11.2982;twisty;10.0;3.951999999999998
2233;2235;887.6927999999999;288.36864;0.2428;9.4071;13.0071;puzzles;11.0;23.368640000000028
2234;2236;843.5712;262.88128;0.30737;14.9624;15.2069;twisty;10.0;1.5711999999999762
2235;2237;993.28;265.78944;0.40405;16.0195;14.7978;the;14.0;6.88157071558524
2236;2238;284.4928;415.73376;0.46887;16.0677;14.9604;and;30.0;34.26623999999998
2237;2239;403.8144;408.84224;0.33948;16.1509;15.0901;a;33.0;46.157759999999996
2238;2240;521.1904;392.72448;0.37195;14.7332;13.6858;reputation;35.0;58.27551999999997
2239;2241;546.9568;418.27328;0.30713;15.5789;14.2721;reputation;35.0;32.72672
2240;2242;495.232;429.8752;0.33984;13.3158;12.7737;reputation;35.0;21.124799999999993
2241;2243;645.1967999999999;422.64576;0.32361;14.863;14.0235;speedcubing;38.0;27.354240000000004
2242;2244;776.384;387.55328;0.24243;14.2352;13.4225;community;39.0;63.44672000000003
2243;2245;892.6207999999999;384.01024;0.25903;16.4167;15.6717;making;41.0;66.00417121286804
2244;2246;256.55039999999997;494.44864;0.25891;14.6436;13.4804;2000s;29.0;24.44864000000001
2245;2247;972.8512000000001;387.5328;0.42053;11.3235;16.3203;cubes;42.0;62.46719999999999
2246;2248;367.1168;494.25408;0.37207;19.5627;15.7393;built;32.0;24.254079999999988
2247;2249;470.7328;492.11392;0.37195;17.1427;14.7382;strong;34.0;17.201420104351858
2248;2250;606.0672000000001;525.86496;0.27515;11.0414;15.6575;the;37.0;55.864959999999996
2249;2251;731.968;515.75808;0.32373;11.0414;14.0447;speedcubing;38.0;40.75807999999995
2250;2252;735.4368;526.34624;0.37183;12.2682;16.4403;speedcubing;38.0;51.346239999999966
2251;2253;839.2575999999999;500.736;0.19421;12.2682;15.3886;community;39.0;25.73599999999999
2252;2254;962.3168;479.42656;0.32361;16.6955;16.3661;making;41.0;6.182976279559826
2253;2255;685.888;548.5568;0.19421;16.6725;15.2452;Zhanchi,;51.0;6.443200000000047
2254;2256;305.38239999999996;577.98656;0.35571;16.1752;14.4189;fast,;45.0;3.3823999999999614
2255;2257;425.79200000000003;586.07616;0.25879;17.5916;15.2809;and;47.0;11.422634737467503
2256;2258;524.3392;581.13024;0.32397;16.2098;15.0101;customizable.;48.0;6.130239999999958
2257;2259;661.2479999999999;586.96704;0.323;14.5379;14.3513;Dayan;50.0;8.159972448580902
2258;2260;751.7056;598.90688;0.38843;14.4918;13.722;Guhong,;52.0;18.90688
2259;2261;833.4336000000001;604.02688;0.37207;15.3123;14.7451;Guhong,;52.0;25.812473176633066
2260;2262;962.88;577.66912;0.37219;15.8861;14.7121;cubes;55.0;2.669120000000021
2261;2263;307.2896;674.18112;0.40442;16.3308;15.2687;their;58.0;0.0
2262;2264;418.76480000000004;674.59072;0.30737;15.0985;13.3107;popular;60.0;0.0
2263;2265;562.0864;697.57952;0.30725;14.9585;13.3809;Dayan;62.0;12.579520000000002
2264;2266;704.9088;686.9504;0.38818;15.5835;13.9192;worked;65.0;6.9509983167886915
2265;2267;799.3344000000001;695.82848;0.53381;14.4837;14.4125;with;66.0;15.828480000000013
2266;2268;923.4048;715.47904;0.30737;14.8738;15.6893;manufacturers;68.0;35.479040000000055
2267;2269;469.4912;795.56608;0.29077;16.2077;14.677;create;72.0;11.566080000000056
2268;2270;506.81600000000003;791.32672;0.24255;16.5132;15.7785;create;72.0;7.326720000000023
2269;2271;645.6192;816.77312;0.29126;14.3247;14.7611;and;74.0;33.06461557578429
2270;2272;792.2816;847.60576;0.3075;10.4542;15.5445;sought-after;76.0;58.60576000000003
