;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
897;899;620.9536;491.4176;0.42053;15.8302;13.6504;;;
898;900;321.67679999999996;505.96864;0.46875;15.4157;13.6041;be;2.0;35.96863999999999
899;901;481.3824;490.74176;0.27484;16.0461;14.5149;help!;5.0;20.028151129288005
900;902;573.2736;497.05984;0.30713;14.85;14.3367;tell;8.0;27.05984000000001
901;903;698.5344;472.05376;0.32367;15.0604;15.0691;about;12.0;2.053760000000011
902;904;819.7632;485.632;0.35577;14.3223;14.5676;of;15.0;15.632000000000005
903;905;951.4495999999999;492.02176;0.27466;15.8415;5.1038;you're;17.0;17.021759999999972
904;906;340.3904;587.58144;0.32349;16.0506;14.7787;general;22.0;7.581440000000043
905;907;481.92;586.93632;0.27502;14.7457;13.6318;objective?;25.0;6.936320000000023
906;908;614.976;592.4864;0.2265;13.9347;12.4451;there;27.0;17.486400000000003
907;909;753.7023999999999;580.63872;0.29126;15.6435;14.6435;industry;30.0;0.6387200000000348
908;910;867.328;598.3232;0.25891;15.0723;15.0953;field;32.0;23.323200000000043
909;911;980.544;608.6656;0.29095;17.2393;15.4048;related;35.0;33.66560000000004
910;912;1016.9088;615.70048;0.45288;15.7296;14.7115;related;35.0;40.70047999999997
