;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Subject:;227;188;300;213;[];0.0;0.0;0;;;200.5;;1;841.219950364492;;;[]
1;1;Absence;310;188;384;208;[2644.0];0.4205;0.4205;1;13.6926;15.2717;198.0;2.5;1;794.5719502293284;14.48;0.4205;[7.050240000000031]
2;2;from;391;188;432;208;[];0.0;0.0;0;;;198.0;0.0;1;768.3443530678405;;;[]
3;3;class;441;188;483;208;[2645.0];0.2911;0.2911;1;11.6591;12.8525;198.0;0.0;1;742.8650849859874;12.26;0.2911;[0.0]
4;4;tomorrow;490;190;577;208;[2646.0];0.2753;0.2753;1;11.1324;12.3487;199.0;1.0;1;703.2136495342211;11.74;0.2753;[3.4374399999999525]
5;5;Dear;585;189;627;208;[];0.0;0.0;0;;;198.5;0.5;1;686.447315451986;;;[]
6;6;Professor;635;188;717;208;[2647.0];0.2427;0.2427;1;13.2445;13.1074;198.0;0.5;1;664.7336164895216;13.18;0.2427;[13.293140490583852]
7;7;[Name],;725;188;797;212;[];0.0;0.0;0;;;200.0;2.0;1;651.2865196296008;;;[]
8;8;I;807;189;812;208;[];0.0;0.0;0;;;198.5;1.5;1;654.5813111380727;;;[]
9;9;hope;821;188;863;213;[];0.0;0.0;0;;;200.5;2.0;1;649.17728;;;[]
10;10;this;871;188;902;208;[2648.0];0.2425;0.2425;1;14.4817;13.7671;198.0;2.5;1;655.1673521255759;14.12;0.2425;[27.45727999999997]
11;11;email;910;188;956;208;[2649.0];0.4207;0.4207;1;12.3804;13.6203;198.0;0.0;1;658.4630845318806;13.0;0.4207;[0.0]
12;12;finds;965;188;1007;208;[];0.0;0.0;0;;;198.0;0.0;1;666.970135531748;;;[]
13;13;you;1015;193;1045;213;[];0.0;0.0;0;;;203.0;5.0;1;673.6711875174998;;;[]
14;14;well.;206;293;245;313;[];0.0;0.0;0;;;303.0;100.0;2;806.0335110224875;;;[]
15;15;I;258;294;260;312;[];0.0;0.0;0;;;303.0;0.0;2;795.8106052643672;;;[]
16;16;am;269;298;294;313;[];0.0;0.0;0;;;305.5;2.5;2;770.8900643355305;;;[]
17;17;writing;303;294;363;318;[2650.0];0.3557;0.3557;1;12.1811;14.0524;306.0;0.5;2;720.3529557732364;13.12;0.3557;[22.449280000000044]
18;18;to;371;295;388;313;[];0.0;0.0;0;;;304.0;2.0;2;708.096316676791;;;[]
19;19;inform;397;293;452;313;[];0.0;0.0;0;;;303.0;1.0;2;669.5379063886065;;;[]
20;20;you;461;298;492;318;[2651.0];0.3234;0.3234;1;11.9638;13.5214;308.0;5.0;2;643.2531533472948;12.74;0.3234;[49.71840000000003]
21;21;that;500;293;535;313;[];0.0;0.0;0;;;303.0;5.0;2;625.7737649432408;;;[]
22;22;I;543;294;548;312;[];0.0;0.0;0;;;303.0;0.0;2;620.5330645914353;;;[]
23;23;will;557;293;584;312;[];0.0;0.0;0;;;302.5;0.5;2;604.7260783621279;;;[]
24;24;not;594;295;621;313;[];0.0;0.0;0;;;304.0;1.5;2;589.3976844976899;;;[]
25;25;be;629;293;649;313;[];0.0;0.0;0;;;303.0;1.0;2;579.8188504104005;;;[]
26;26;able;657;293;693;313;[2652.0];0.2266;0.2266;1;12.72;13.022;303.0;0.0;2;567.2374473633051;12.87;0.2266;[21.899200000000064]
27;27;to;701;295;717;313;[];0.0;0.0;0;;;304.0;1.0;2;561.7103809715808;;;[]
28;28;attend;725;293;781;313;[];0.0;0.0;0;;;303.0;1.0;2;551.8253043230605;;;[]
29;29;class;790;293;832;313;[2653.0];0.3075;0.3075;1;12.8261;12.3189;303.0;0.0;2;549.1854478145233;12.57;0.3075;[1.5420800000000554]
30;30;tomorrow,;839;295;931;317;[2655.0];0.1133;0.1133;1;10.0646;13.8146;306.0;3.0;2;545.1919891664205;11.94;0.1133;[28.604480545928507]
31;31;[date],;941;293;1001;317;[2654.0];0.2425;0.2425;1;12.0738;11.0807;305.0;1.0;2;555.3875081879663;11.58;0.2425;[22.008639999999957]
32;32;due;1010;293;1041;313;[];0.0;0.0;0;;;303.0;2.0;2;576.3873392877731;;;[]
33;33;to;1049;295;1065;313;[];0.0;0.0;0;;;304.0;1.0;2;589.4011700796312;;;[]
34;34;[reason;216;398;281;422;[];0.0;0.0;0;;;410.0;106.0;3;707.5780659766372;;;[]
35;35;for;289;398;314;418;[];0.0;0.0;0;;;408.0;2.0;3;684.6381923989037;;;[]
36;36;absence].;321;398;406;422;[2656.0];0.3235;0.3235;1;11.1235;13.3002;410.0;2.0;3;614.6486146175214;12.21;0.3235;[3.4310400000000527]
37;37;I;416;399;421;417;[];0.0;0.0;0;;;408.0;2.0;3;607.9266701266184;;;[]
38;38;apologize;430;398;513;422;[2657.0];0.2427;0.2427;1;12.3445;13.3006;410.0;2.0;3;545.3778017587792;12.82;0.2427;[21.97568000000001]
39;39;for;521;398;546;418;[];0.0;0.0;0;;;408.0;2.0;3;529.9166742906269;;;[]
40;40;any;553;403;584;422;[2658.0];0.259;0.259;1;13.5101;14.3462;412.5;4.5;3;506.7096093930313;13.93;0.259;[13.61984000000001]
41;41;inconvenience;592;399;718;418;[2659.0, 2662.0];0.5984;0.4047;2;13.5936;14.5527;408.5;4.0;3;459.3270435008572;14.07;0.2992;[7.14432000000005, 34.628480000000025]
42;42;this;725;398;757;418;[];0.0;0.0;0;;;408.0;0.5;3;450.973067146186;;;[]
43;43;may;765;403;802;422;[];0.0;0.0;0;;;412.5;4.5;3;441.4121895136544;;;[]
44;44;cause,;810;403;865;422;[2660.0];0.3234;0.3234;1;14.8976;15.0731;412.5;0.0;3;440.17728;14.99;0.3234;[35.39008000000001]
45;45;and;874;398;905;418;[];0.0;0.0;0;;;408.0;4.5;3;445.8865668432257;;;[]
46;46;I;914;399;920;417;[];0.0;0.0;0;;;408.0;0.0;3;452.13335317275414;;;[]
47;47;will;928;398;955;417;[2661.0];0.1619;0.1619;1;14.0004;13.8971;407.5;0.5;3;454.788636018138;13.95;0.1619;[4.6159999999999854]
48;48;make;965;398;1012;418;[];0.0;0.0;0;;;408.0;0.5;3;462.81173720124946;;;[]
49;49;sure;1020;403;1057;418;[];0.0;0.0;0;;;410.5;2.5;3;481.16549345442303;;;[]
50;50;to;251;504;267;522;[];0.0;0.0;0;;;513.0;102.5;4;662.0718458379259;;;[]
51;51;catch;276;503;321;522;[];0.0;0.0;0;;;512.5;0.5;4;616.369732750756;;;[]
52;52;up;330;508;350;527;[2663.0];0.291;0.291;1;12.4088;13.119;517.5;5.0;4;589.5457175242972;12.76;0.291;[29.348981856711852]
53;53;on;359;508;379;522;[];0.0;0.0;0;;;515.0;2.5;4;568.9043893759639;;;[]
54;54;any;387;508;418;527;[];0.0;0.0;0;;;517.5;2.5;4;535.0035568584926;;;[]
55;55;material;427;503;498;522;[2664.0];0.3721;0.3721;1;12.4442;13.6869;512.5;5.0;4;478.83853922928796;13.07;0.3721;[17.934720000000084]
56;56;covered;507;503;576;522;[];0.0;0.0;0;;;512.5;0.0;4;427.5501087021712;;;[]
57;57;during;585;503;640;527;[2643.0, 2665.0];0.3398;0.0487;2;13.687;14.2514;515.0;2.5;4;387.7717589655523;13.97;0.1699;[31.980479999999943, 7.712320000000091]
58;58;my;650;508;675;527;[];0.0;0.0;0;;;517.5;2.5;4;371.4058064317767;;;[]
59;59;absence.;684;503;760;522;[];0.0;0.0;0;;;512.5;5.0;4;348.3458939778656;;;[]
60;60;If;770;503;784;522;[];0.0;0.0;0;;;512.5;0.0;4;343.97833107804684;;;[]
61;61;there;790;503;836;522;[];0.0;0.0;0;;;512.5;0.0;4;340.17728;;;[]
62;62;is;845;508;857;522;[];0.0;0.0;0;;;515.0;2.5;4;340.3243715211098;;;[]
63;63;any;865;508;895;527;[2666.0];0.3722;0.3722;1;13.3151;13.6559;517.5;2.5;4;336.517602884661;13.49;0.3722;[11.808320000000094]
64;64;homework;904;503;997;522;[];0.0;0.0;0;;;512.5;5.0;4;347.10552322202886;;;[]
65;65;or;1005;508;1022;522;[];0.0;0.0;0;;;515.0;2.5;4;380.2922742460573;;;[]
66;66;assignments;234;608;345;632;[];0.0;0.0;0;;;620.0;105.0;5;541.3657509034334;;;[]
67;67;that;353;608;388;627;[2667.0];0.3234;0.3234;1;13.4663;14.1131;617.5;2.5;5;505.0871824262009;13.79;0.3234;[11.167040000000043]
68;68;I;396;609;401;627;[];0.0;0.0;0;;;618.0;0.5;5;493.6194755590974;;;[]
69;69;will;410;608;437;627;[];0.0;0.0;0;;;617.5;0.5;5;462.2862016664983;;;[]
70;70;miss,;446;608;491;632;[];0.0;0.0;0;;;620.0;2.5;5;413.9012899849895;;;[]
71;71;please;501;608;556;632;[2668.0];0.2749;0.2749;1;13.1548;13.9501;620.0;0.0;5;361.6903397261784;13.55;0.2749;[15.393280000000004]
72;72;let;565;608;586;627;[];0.0;0.0;0;;;617.5;2.5;5;342.5010403651913;;;[]
73;73;me;594;613;620;627;[];0.0;0.0;0;;;620.0;2.5;5;318.63974807176584;;;[]
74;74;know,;629;608;679;632;[2669.0];0.3717;0.3717;1;12.5656;13.7257;620.0;0.0;5;278.05769662291027;13.15;0.3717;[0.0]
75;75;and;688;608;719;627;[];0.0;0.0;0;;;617.5;2.5;5;262.2274574701101;;;[]
76;76;I;728;609;734;627;[];0.0;0.0;0;;;618.0;0.5;5;255.94605574464003;;;[]
77;77;will;742;608;769;627;[2672.0];0.1942;0.1942;1;12.7102;13.0961;617.5;0.5;5;244.26157997367983;12.9;0.1942;[27.428160000000048]
78;78;make;779;608;826;627;[2670.0];0.3395;0.3395;1;13.0769;13.692;617.5;0.0;5;235.34924399971715;13.38;0.3395;[1.439040000000091]
79;79;sure;834;613;871;627;[];0.0;0.0;0;;;620.0;2.5;5;235.17728;;;[]
80;80;to;879;609;895;627;[];0.0;0.0;0;;;618.0;2.0;5;239.2588043337975;;;[]
81;81;complete;904;608;985;632;[2671.0];0.3071;0.3071;1;12.4337;14.0193;620.0;2.0;5;240.29823688749445;13.23;0.3071;[3.7196800000000394]
82;82;them;992;608;1037;627;[];0.0;0.0;0;;;617.5;2.5;5;282.76997763418666;;;[]
83;83;promptly.;208;713;292;737;[];0.0;0.0;0;;;725.0;107.5;6;557.2370578588958;;;[]
84;84;Thank;301;713;356;732;[2673.0];0.3562;0.3562;1;13.0725;13.4501;722.5;2.5;6;496.36934418962494;13.26;0.3562;[0.0]
85;85;you;363;718;394;737;[];0.0;0.0;0;;;727.5;5.0;6;458.41696941893235;;;[]
86;86;for;402;713;427;732;[];0.0;0.0;0;;;722.5;5.0;6;428.25950946971204;;;[]
