;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;234;346;266;365;[];0.0;0.0;0;;;355.5;;1;826.6775748701797;;;[]
1;1;Super;274;346;327;370;[];0.0;0.0;0;;;358.0;2.5;1;769.1102714131711;;;[]
2;2;Bow!;335;346;374;365;[606.0, 607.0];0.5175;0.2585;2;13.6553;15.7973;355.5;2.5;1;729.1697141223308;14.73;0.2588;[66.04255999999998, 21.078719999999976]
3;3;played;384;346;440;370;[];0.0;0.0;0;;;358.0;2.5;1;668.6933383795905;;;[]
4;4;in;450;346;463;365;[];0.0;0.0;0;;;355.5;2.5;1;651.3089785909922;;;[]
5;5;1987;473;346;515;365;[608.0];0.2427;0.2427;1;11.0351;12.2083;355.5;0.0;1;607.2356300426067;11.62;0.2427;[22.67615999999998]
6;6;is;524;346;536;365;[];0.0;0.0;0;;;355.5;0.0;1;589.8028999532314;;;[]
7;7;commonly;544;346;636;370;[];0.0;0.0;0;;;358.0;2.5;1;507.23372442419634;;;[]
8;8;known;645;346;701;365;[609.0];0.3075;0.3075;1;13.8192;14.1314;355.5;2.5;1;463.2465399689906;13.98;0.3075;[47.63068804212679]
9;9;as;710;351;728;365;[];0.0;0.0;0;;;358.0;2.5;1;444.94215533397323;;;[]
10;10;Super;736;346;788;370;[610.0];0.3235;0.3235;1;12.468;12.813;358.0;0.0;1;403.658291124116;12.64;0.3235;[20.901760000000024]
11;11;Bowl;796;346;836;365;[];0.0;0.0;0;;;355.5;2.5;1;382.17558895518374;;;[]
12;12;XXI.;845;347;881;365;[611.0];0.3557;0.3557;1;14.5855;14.2063;356.0;0.5;1;362.36968525697836;14.4;0.3557;[1.5612800000000107]
13;13;It;891;347;904;365;[];0.0;0.0;0;;;356.0;0.0;1;354.0321228267875;;;[]
14;14;was;911;351;944;365;[];0.0;0.0;0;;;358.0;2.0;1;342.74019313941216;;;[]
15;15;played;953;346;1009;370;[612.0, 625.0];0.6956;0.291;2;12.9042;14.17;358.0;0.0;1;328.93593052939895;13.54;0.3478;[26.605439999999987, 2.530301919060198]
16;16;on;1018;351;1038;365;[];0.0;0.0;0;;;358.0;0.0;1;333.66495999999995;;;[]
17;17;January;225;451;295;475;[];0.0;0.0;0;;;463.0;105.0;2;760.9614255619279;;;[]
18;18;25,;303;451;329;475;[613.0];0.4528;0.4528;1;13.6543;14.4938;463.0;0.0;2;728.5317925754796;14.07;0.4528;[24.415039999999976]
19;19;1987,;340;451;388;475;[626.0];0.4207;0.4207;1;13.3613;14.1911;463.0;0.0;2;672.6250176682707;13.78;0.4207;[2.526967059856524]
20;20;between;397;450;471;470;[];0.0;0.0;0;;;460.0;3.0;2;596.8862229883025;;;[]
21;21;the;479;450;507;470;[614.0];0.2911;0.2911;1;14.3001;14.6332;460.0;0.0;2;563.8014274487442;14.47;0.2911;[43.52575999999999]
22;22;AFC;514;451;548;470;[];0.0;0.0;0;;;460.5;0.5;2;526.5875501692396;;;[]
23;23;champion;556;450;642;475;[615.0, 627.0];0.5819;0.3233;2;13.1194;13.9562;462.5;2.0;2;441.23828482265856;13.54;0.2909;[10.836799999999982, 23.155520000000024]
24;24;Denver;651;451;714;470;[618.0, 628.0];0.4691;0.1941;2;13.5085;14.2777;460.5;2.0;2;383.88363652706215;13.89;0.2346;[36.33728000000002, 20.87488000000002]
25;25;Broncos;722;451;792;470;[616.0];0.3073;0.3073;1;14.9482;15.7293;460.5;0.0;2;324.57392623752384;15.34;0.3073;[12.713599999999985]
26;26;and;800;450;831;470;[629.0];0.3237;0.3237;1;14.0129;14.5394;460.0;0.5;2;298.16442979208904;14.28;0.3237;[4.839040000000011]
27;27;the;839;450;867;470;[];0.0;0.0;0;;;460.0;0.0;2;276.4433279955253;;;[]
28;28;NFC;876;451;910;470;[];0.0;0.0;0;;;460.5;0.5;2;254.77424672294015;;;[]
29;29;champion;918;450;1003;475;[617.0, 630.0, 631.0];0.792;0.307;3;15.9149;16.8714;462.5;2.0;2;224.5003126796076;16.39;0.264;[8.082240000000013, 15.260479999999973, 2.9724800000000187]
30;30;New;1012;451;1049;470;[];0.0;0.0;0;;;460.5;2.0;2;228.66495999999995;;;[]
31;31;York;231;555;271;575;[];0.0;0.0;0;;;565.0;104.5;3;761.4578396689088;;;[]
32;32;Giants.;279;556;340;575;[632.0];0.3884;0.3884;1;14.3432;14.6916;565.5;0.5;3;693.4644238843414;14.52;0.3884;[8.330516190873203]
33;33;The;348;555;380;575;[];0.0;0.0;0;;;565.0;0.5;3;654.1444818946665;;;[]
34;34;New;389;556;425;575;[619.0];0.3396;0.3396;1;14.8056;14.7636;565.5;0.5;3;610.0152548856803;14.78;0.3396;[8.505919999999946]
35;35;York;433;555;472;575;[];0.0;0.0;0;;;565.0;0.5;3;564.0716479253691;;;[]
36;36;Giants;480;556;536;575;[623.0];0.3884;0.3884;1;14.3334;14.6299;565.5;0.5;3;501.82484752475295;14.48;0.3884;[0.0]
37;37;won;544;560;578;575;[620.0, 633.0];0.6149;0.3398;2;14.5105;14.7371;567.5;2.0;3;461.23625008583355;14.62;0.3074;[19.52416000000005, 12.448319999999967]
38;38;the;587;555;614;575;[];0.0;0.0;0;;;565.0;2.5;3;426.6635264388574;;;[]
39;39;game;622;560;671;580;[621.0, 624.0];0.4687;0.1939;2;11.0658;11.1211;570.0;5.0;3;370.84680394098257;11.09;0.2343;[17.493759999999952, 63.548283283865324]
40;40;with;679;555;715;575;[];0.0;0.0;0;;;565.0;5.0;3;331.29489460787283;;;[]
41;41;a;723;560;732;575;[];0.0;0.0;0;;;567.5;2.5;3;315.5874648861098;;;[]
42;42;score;740;560;787;575;[622.0, 634.0];0.5174;0.2749;2;14.2805;14.9888;567.5;0.0;3;265.86101630972826;14.63;0.2587;[16.882240000000024, 20.804160000000024]
43;43;of;795;555;812;575;[];0.0;0.0;0;;;565.0;2.5;3;244.00745888853803;;;[]
44;44;39-20,;819;556;876;579;[];0.0;0.0;0;;;567.5;2.5;3;189.04410573525317;;;[]
