;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
824;826;653.2992;506.85952;0.79248;15.7741;14.2688;;;
825;827;346.5856;370.7904;0.35608;16.5576;14.6105;name;2.0;57.79039999999998
826;828;463.168;344.7296;0.24249;15.0865;13.7652;"""rocket""";4.0;31.729600000000005
827;829;567.9232;390.20544;0.19458;15.8138;14.4656;"""Eruca";6.0;77.20544000000001
828;830;740.9536;299.07968;0.22638;19.0974;18.7158;it's;9.0;0.0
829;831;855.168;321.37216;0.30719;15.8989;14.7921;sometimes;11.0;8.372160000000008
830;832;694.3104;355.60448;0.19366;17.9627;14.7157;"vesicaria"",";7.0;39.71132614545126
831;833;295.808;435.07712;0.29083;14.8553;12.7232;However,;14.0;13.620276483772251
832;834;433.28000000000003;441.42592;0.25891;16.6104;15.2003;countries;16.0;23.42592000000002
833;835;586.752;418.5088;0.29108;16.2864;14.9692;names;19.0;0.5088000000000079
834;836;760.064;404.15232;0.3075;14.3345;16.4243;Arugula;23.0;0.0
835;837;897.5871999999999;417.93536;0.27496;17.1991;17.0595;Garden;27.0;8.412800000000061
836;838;950.9376;430.53056;0.35596;16.5031;12.8624;Garden;27.0;12.53055999999998
837;839;321.10080000000005;559.34976;0.29108;14.5438;13.2085;Britain,;32.0;32.34975999999995
838;840;855.8592;516.096;0.42053;13.5022;13.4893;names;40.0;0.0
839;841;929.7408;527.37024;0.30719;14.3355;12.763;include;41.0;5.370239999999967
840;842;417.1904;634.0608;0.30737;10.8503;10.9122;"""rugula"",";45.0;2.060799999999972
841;843;397.54240000000004;721.94048;0.38806;15.2828;14.1349;English,;57.0;0.0
842;844;557.5296000000001;735.83616;0.30725;16.2341;16.1883;might;59.0;0.0
843;845;668.1984;657.17248;0.37213;14.7989;14.1072;the;61.0;55.84038101508984
844;846;807.8976;682.12736;0.16174;11.5735;14.4634;similar;64.0;30.872640000000047
845;847;934.7839999999999;656.7424;0.29095;16.0987;13.9406;pronunciation.;65.0;56.257600000000025
846;848;456.55039999999997;743.19872;0.27496;14.1344;13.4169;which;58.0;11.19871999999998
847;849;613.376;731.77088;0.27527;15.0024;13.587;explain;60.0;0.0
848;850;787.4944;736.21504;0.27502;14.8069;14.4196;with;63.0;4.2150400000000445
