text;attention
Sure,;0.03537011498383956
I'd;0.03683343160808412
be;0.02553736635532416
happy;0.028418954814970275
to;0.02510281619334256
help!;0.030486822950892282
Can;0.02872430995915761
you;0.025663569272632497
tell;0.0274648076152639
me;0.02692735000743035
a;0.02561254750531543
bit;0.025990250647596136
about;0.02684494429860556
the;0.026133361773789235
type;0.02703264963854253
of;0.025878490958285958
project;0.026224151545615287
you're;0.03083438689499457
starting?;0.02855707600122403
What;0.027287519792115994
is;0.02633935421145205
the;0.025355441977976904
general;0.025973259431014497
goal;0.025835362802951505
or;0.025099498303547133
objective?;0.027653452955281824
Is;0.027869188201763657
there;0.02621760324832254
a;0.02517899819456232
particular;0.025972223754766224
industry;0.025548496235479147
or;0.02510260709405265
field;0.024850270919791473
that;0.02509158695974137
it's;0.028056146162796808
related;0.024740892317957015
to?;0.02419069441152085
