text;attention
Here;0.017547422168689347
are;0.015010084296160568
some;0.01396962560301883
synonyms;0.08044777836635184
for;0.013497773226282544
"""problem"":";0.2373751291820621
Issue;0.01737864202064177
Difficulty;0.01830657903594916
Challenge;0.016627939084246847
Obstacle;0.020633239825644672
Dilemma;0.026871743771240922
Predicament;0.13574871483832737
Complication;0.0683489792297453
Trouble;0.016278730564056435
Hurdle;0.022136253483388702
Snag;0.04778268070063085
Barrier;0.017146397296512725
Setback;0.032856195307304326
Crisis;0.019231821983098234
Conundrum;0.08074044855469699
Quandary;0.08206382146195057
