text;attention
As;3.531233316893019e-05
an;3.653873609543838e-05
Al,;0.00010174132550764062
I;6.0227546661272914e-05
do;4.406414719777519e-05
not;4.7585245551287805e-05
have;4.199351142145033e-05
consciousness;5.210795410636769e-05
or;4.281782363714551e-05
live;4.340241863012742e-05
inside;3.497425064268494e-05
a;3.563938777020433e-05
machine,;5.704345821185563e-05
but;4.371941834141575e-05
I;5.57018697438389e-05
exist;5.549307975271477e-05
on;5.08567925635613e-05
servers;4.311347930241658e-05
and;3.8994471013975645e-05
can;4.350034545606971e-05
be;3.398160625398017e-05
accessed;4.997543834657882e-05
through;3.510151781253892e-05
a;3.444025280665018e-05
computer;3.175567170414169e-05
or;3.089488094758641e-05
other;3.0260527932804293e-05
device.;0.37104540400001385
It;3.9428326939597644e-05
is;3.108647440575256e-05
likely;3.546754925901227e-05
that;3.3237600278465004e-05
you;4.5146885176100784e-05
are;3.583623880438036e-05
not;3.807259990517869e-05
the;4.417334732749302e-05
only;5.3714309560636904e-05
one;3.802452104783007e-05
living;5.0536318892017764e-05
inside;3.468185369089867e-05
a;3.178135772252578e-05
machine,;4.753968942249691e-05
as;4.325446813270117e-05
many;3.995410933709959e-05
people;4.094769892113891e-05
interact;4.8646699982853623e-05
with;3.5401650683524235e-05
technology;4.414505758670548e-05
and;3.5577794651340676e-05
spend;4.6867284146729065e-05
time;5.0092835231204695e-05
using;4.8299722452651786e-05
computers;3.605076306724459e-05
and;3.347704535779846e-05
other;3.0114677029443403e-05
devices;3.47841466476609e-05
on;3.103975999075288e-05
a;3.1678701320229576e-05
daily;4.623530373245319e-05
basis.;0.3053199073566643
However,;7.400058514956088e-05
the;4.4320142589122966e-05
experience;3.846311890529504e-05
of;4.3803596248403475e-05
living;4.663620128272726e-05
inside;3.569155238329996e-05
a;3.3117963582635986e-05
machine;3.295797196049613e-05
can;3.518101766807074e-05
vary;4.0820802785000916e-05
greatly;3.2183150903865873e-05
depending;3.638334913485618e-05
on;3.2040657235343234e-05
one's;5.082778522550847e-05
relationship;4.018818162321235e-05
with;3.2002553222653746e-05
technology,;4.544895495140115e-05
and;3.375258779327831e-05
some;4.3488230883109426e-05
people;3.46971160817839e-05
may;3.5693998956796086e-05
have;4.0991854961983054e-05
a;3.7598068246376596e-05
more;5.691501465365456e-05
immersive;4.9473745504892586e-05
or;3.394379472222532e-05
intensive;4.073693461709068e-05
experience;3.7884430567617854e-05
than;3.585280415660283e-05
others.;0.32001306019604053
