text;attention
The;4.0211929656469227e-13
standard;3.095359526604233e-13
amount;3.7050817324283105e-13
of;2.5759682829973874e-13
tea;1.017042740643117e-12
that;2.878525253367128e-13
an;2.5969387606071807e-13
individual;3.2006924708483916e-13
drinks;4.368011609211872e-13
annually,;8.805654917388298e-13
as;2.571283255021857e-13
it;2.545190510020856e-13
can;2.505857120572009e-13
vary;2.846910498847201e-13
greatly;2.669934013956549e-13
based;2.6667822288418773e-13
on;2.7614348275256173e-13
factors;2.685617237446147e-13
such;2.6060139911944495e-13
as;2.420337280105544e-13
cultural;2.747828607697036e-13
background,;3.128786383908774e-13
location,;2.6699577458843817e-13
and;2.359168269894415e-13
personal;2.3558195958076306e-13
preference.;0.9999999999671108
As;3.047783042550609e-13
as;2.528453461666881e-13
a;2.481276340047897e-13
rough;2.5516895753217843e-13
estimation,;3.7397746444493657e-13
it's;7.0817785102615266e-12
believed;2.595963730437255e-13
that;2.3559313183610144e-13
people;2.558085769778267e-13
drink;2.630514015153987e-13
approximately;2.4545597864907874e-13
3;3.100740718435502e-13
cups;3.711942566454197e-13
of;2.282321271735394e-13
tea;4.764907129102547e-13
daily.;3.5596179351707576e-13
If;2.4449427834793633e-13
you;2.596387419844899e-13
have;2.349519747493842e-13
recently;2.939371847600577e-13
increased;2.7399640339769e-13
your;2.4463584859945285e-13
tea;3.5674883084683473e-13
intake;3.222214661693265e-13
to;2.3819364328487454e-13
five;2.8529905788779294e-13
to;2.475132869320822e-13
seven;2.4659587938318273e-13
cups;3.363673215381342e-13
per;2.3260441201614555e-13
day;2.7041264005603375e-13
and;3.048428374376582e-13
are;2.401222081225425e-13
experiencing;2.7874484753844727e-13
symptoms;2.9560494248858506e-13
such;2.4891843583719175e-13
as;2.4574696144678815e-13
nausea;3.9272139556737393e-13
and;2.4470944122203533e-13
bloating,;4.4229618593100954e-13
it;2.419804574208576e-13
is;2.2952232286501134e-13
advisable;2.933511883926351e-13
to;2.3872759281978755e-13
see;2.4600002012633153e-13
a;2.2798674819254944e-13
doctor;2.809851739344259e-13
for;2.3122393147876633e-13
guidance.;2.993784948151949e-13
Excessive;3.0321853066908304e-13
tea;3.5440678651166156e-13
consumption;2.642672741155852e-13
can;2.4853192504448055e-13
lead;2.3743018602504603e-13
to;2.494106730234614e-13
side;2.3720744348111763e-13
effects;2.476862776493744e-13
such;2.336723799476708e-13
as;2.476192394115643e-13
dehydration,;4.0738707973273015e-13
nausea,;3.028724711358171e-13
and;2.2438640364628339e-13
bloating.;2.4686304361393006e-13
