text;attention
The;0.03313749496379202
lyrics;0.01599125339941812
you;0.0181754491118455
are;0.012895854700185611
referring;0.014391103948439043
to;0.024730083106123468
are;0.01663784653881484
from;0.013048230929601286
the;0.09768399717750878
song;0.01394936759962911
"""Here";0.015094694622600565
Comes;0.011837055187162372
The;0.07629614223287591
"Sun""";0.014562246940131428
by;0.01423033920159601
The;0.07183493388713669
Beatles.;0.09504707867250355
The;0.0660565517628321
song;0.014983481085780757
was;0.013145995807492804
written;0.011293037350051507
by;0.011846104417216714
George;0.011182814602345645
Harrison;0.014290457771370415
and;0.016321842547941584
was;0.011956576392227273
released;0.012223662060572967
in;0.012037786092401442
1969;0.011261122577192874
on;0.012025751969255486
The;0.06551031281224558
Beatles';0.01833951894058422
album;0.013639405193988182
"""Abbey";0.017622514806025957
"Road.""";0.08340730372695168
;0.011313958011622716
;0.011998629852535955
